Date,Account,Amount,Class
09/05/2020,JMeter,5259.423134667787,ANOMALY
09/05/2020,JMeter,29.93658173655591,NORMAL
09/05/2020,JMeter,90.4800732955344,NORMAL
09/05/2020,JMeter,34.73921280683745,NORMAL
09/05/2020,JMeter,68.79999993207957,NORMAL
09/05/2020,JMeter,8.51582574513997,NORMAL
09/05/2020,JMeter,67.30297873599412,NORMAL
09/05/2020,JMeter,31.768860300221736,NORMAL
09/05/2020,JMeter,69.01470227641772,NORMAL
09/05/2020,JMeter,48.66964804137106,NORMAL
09/05/2020,JMeter,60.4969957703095,NORMAL
09/05/2020,JMeter,17.351987555474224,NORMAL
09/05/2020,JMeter,52.914693442211934,NORMAL
09/05/2020,JMeter,46.29536326984417,NORMAL
09/05/2020,JMeter,41.83992073857571,NORMAL
09/05/2020,JMeter,63.07899968306455,NORMAL
09/05/2020,JMeter,23.308267522129732,NORMAL
09/05/2020,JMeter,73.27588630156092,NORMAL
09/05/2020,JMeter,3.6971353766744874,NORMAL
09/05/2020,JMeter,1.9753105914808944,NORMAL
09/05/2020,JMeter,80.53466172504132,NORMAL
09/05/2020,JMeter,16.77401383104361,NORMAL
09/05/2020,JMeter,28.831764250174864,NORMAL
09/05/2020,JMeter,26.40444107559339,NORMAL
09/05/2020,JMeter,27.52960538914978,NORMAL
09/05/2020,JMeter,18.64885311704484,NORMAL
09/05/2020,JMeter,23.18807162256101,NORMAL
09/05/2020,JMeter,51.10534559524111,NORMAL
09/05/2020,JMeter,76.07485334783183,NORMAL
09/05/2020,JMeter,3.8753683128746275,NORMAL
09/05/2020,JMeter,82.74788124932154,NORMAL
09/05/2020,JMeter,28.72355613584797,NORMAL
09/05/2020,JMeter,33.307972389957676,NORMAL
09/05/2020,JMeter,21.09275347193079,NORMAL
09/05/2020,JMeter,26.803585911715867,NORMAL
09/05/2020,JMeter,1452.9314317647302,ANOMALY
09/05/2020,JMeter,94.59781372752796,NORMAL
09/05/2020,JMeter,94.50868530813375,NORMAL
09/05/2020,JMeter,65.64397207194975,NORMAL
09/05/2020,JMeter,4.0820829502865585,NORMAL
09/05/2020,JMeter,2501.7266931653658,ANOMALY
09/05/2020,JMeter,87.58956928505832,NORMAL
09/05/2020,JMeter,28.360186224173354,NORMAL
09/05/2020,JMeter,79.56654133780555,NORMAL
09/05/2020,JMeter,55.958650383097584,NORMAL
09/05/2020,JMeter,81.14682611524773,NORMAL
09/05/2020,JMeter,60.48037623662541,NORMAL
09/05/2020,JMeter,39.15432509785085,NORMAL
09/05/2020,JMeter,77.22066825778485,NORMAL
09/05/2020,JMeter,45.893579589507425,NORMAL
09/05/2020,JMeter,62.21868415474574,NORMAL
09/05/2020,JMeter,85.32524823735432,NORMAL
09/05/2020,JMeter,59.0862218869039,NORMAL
09/05/2020,JMeter,83.73988917480261,NORMAL
09/05/2020,JMeter,77.1958680682145,NORMAL
09/05/2020,JMeter,65.99636648090693,NORMAL
09/05/2020,JMeter,43.074522156935224,NORMAL
09/05/2020,JMeter,26.27495800361842,NORMAL
09/05/2020,JMeter,88.20164115213393,NORMAL
09/05/2020,JMeter,72.74501293063072,NORMAL
09/05/2020,JMeter,9662.43929035309,ANOMALY
09/05/2020,JMeter,93.5667645985892,NORMAL
09/05/2020,JMeter,79.41482787386933,NORMAL
09/05/2020,JMeter,79.44196676758143,NORMAL
09/05/2020,JMeter,56.66123602805928,NORMAL
09/05/2020,JMeter,56.53878952648237,NORMAL
09/05/2020,JMeter,21.30438750033171,NORMAL
09/05/2020,JMeter,35.37750757378441,NORMAL
09/05/2020,JMeter,80.06162818915135,NORMAL
09/05/2020,JMeter,79.984182348174,NORMAL
09/05/2020,JMeter,52.871145755539104,NORMAL
09/05/2020,JMeter,18.24098527371606,NORMAL
09/05/2020,JMeter,90.85158224902892,NORMAL
09/05/2020,JMeter,49.3049766122196,NORMAL
09/05/2020,JMeter,71.26522575632397,NORMAL
09/05/2020,JMeter,3049.376391193066,ANOMALY
09/05/2020,JMeter,47.71035119092976,NORMAL
09/05/2020,JMeter,55.58212443847723,NORMAL
09/05/2020,JMeter,84.5631353167489,NORMAL
09/05/2020,JMeter,22.3044408379814,NORMAL
09/05/2020,JMeter,59.22460425343156,NORMAL
09/05/2020,JMeter,37.8291400767423,NORMAL
09/05/2020,JMeter,24.85346840025202,NORMAL
09/05/2020,JMeter,87.476775152609,NORMAL
09/05/2020,JMeter,49.882064897912045,NORMAL
09/05/2020,JMeter,21.55101749626026,NORMAL
09/05/2020,JMeter,24.72156082037906,NORMAL
09/05/2020,JMeter,73.1663677544896,NORMAL
09/05/2020,JMeter,10.51024446639801,NORMAL
09/05/2020,JMeter,84.76927203061757,NORMAL
09/05/2020,JMeter,9108.455541373756,ANOMALY
09/05/2020,JMeter,44.42918067620083,NORMAL
09/05/2020,JMeter,14.306490448813246,NORMAL
09/05/2020,JMeter,23.52461798087484,NORMAL
09/05/2020,JMeter,91.81974101925545,NORMAL
09/05/2020,JMeter,5.358776095387519,NORMAL
09/05/2020,JMeter,80.06277754955686,NORMAL
09/05/2020,JMeter,79.35159846793984,NORMAL
09/05/2020,JMeter,56.939105843688964,NORMAL
09/05/2020,JMeter,84.1158555864054,NORMAL
09/05/2020,JMeter,21.37588709162348,NORMAL
09/05/2020,JMeter,2.6774940082353593,NORMAL
09/05/2020,JMeter,5.301891245976565,NORMAL
09/05/2020,JMeter,49.303861977153765,NORMAL
09/05/2020,JMeter,15.65754004479578,NORMAL
09/05/2020,JMeter,3858.7027447207247,ANOMALY
09/05/2020,JMeter,35.06257505818105,NORMAL
09/05/2020,JMeter,15.981103222913362,NORMAL
09/05/2020,JMeter,42.868469777662945,NORMAL
09/05/2020,JMeter,63.81663736958366,NORMAL
09/05/2020,JMeter,15.266937008785963,NORMAL
09/05/2020,JMeter,79.16246331502482,NORMAL
09/05/2020,JMeter,98.53655487849662,NORMAL
09/05/2020,JMeter,3.4190096121881064,NORMAL
09/05/2020,JMeter,25.289374811742192,NORMAL
09/05/2020,JMeter,9976.483158209267,ANOMALY
09/05/2020,JMeter,58.84748002907547,NORMAL
09/05/2020,JMeter,88.48967505516028,NORMAL
09/05/2020,JMeter,69.93629173714623,NORMAL
09/05/2020,JMeter,23.513193912449793,NORMAL
09/05/2020,JMeter,54.15877344108092,NORMAL
09/05/2020,JMeter,46.96248338937039,NORMAL
09/05/2020,JMeter,24.513625686953432,NORMAL
09/05/2020,JMeter,53.66783112204995,NORMAL
09/05/2020,JMeter,24.154999804570032,NORMAL
09/05/2020,JMeter,120.32925333803068,ANOMALY
09/05/2020,JMeter,80.68320399030435,NORMAL
09/05/2020,JMeter,69.27391571836891,NORMAL
09/05/2020,JMeter,66.94139079931564,NORMAL
09/05/2020,JMeter,21.775720215050086,NORMAL
09/05/2020,JMeter,9889.051399484806,ANOMALY
09/05/2020,JMeter,83.54537313555804,NORMAL
09/05/2020,JMeter,71.51335443341121,NORMAL
09/05/2020,JMeter,78.38603693798855,NORMAL
09/05/2020,JMeter,21.434304781447487,NORMAL
09/05/2020,JMeter,5861.005725472705,ANOMALY
09/05/2020,JMeter,93.54608779267062,NORMAL
09/05/2020,JMeter,52.251165427876764,NORMAL
09/05/2020,JMeter,0.8935695291012125,NORMAL
09/05/2020,JMeter,20.78567507705764,NORMAL
09/05/2020,JMeter,7478.847632728764,ANOMALY
09/05/2020,JMeter,88.82493363415253,NORMAL
09/05/2020,JMeter,79.0383416834926,NORMAL
09/05/2020,JMeter,8.231605963270328,NORMAL
09/05/2020,JMeter,65.13298424105072,NORMAL
09/05/2020,JMeter,87.66490977280719,NORMAL
09/05/2020,JMeter,77.67123098040183,NORMAL
09/05/2020,JMeter,33.84977630235698,NORMAL
09/05/2020,JMeter,7.969279878775925,NORMAL
09/05/2020,JMeter,98.36412326697965,NORMAL
09/05/2020,JMeter,23.099554879799477,NORMAL
09/05/2020,JMeter,81.80900054879456,NORMAL
09/05/2020,JMeter,35.49045782101836,NORMAL
09/05/2020,JMeter,6.110577934462813,NORMAL
09/05/2020,JMeter,69.97668160510183,NORMAL
09/05/2020,JMeter,6300.01341027771,ANOMALY
09/05/2020,JMeter,48.79523931265314,NORMAL
09/05/2020,JMeter,56.70066763973818,NORMAL
09/05/2020,JMeter,7.3566416255170575,NORMAL
09/05/2020,JMeter,48.387653659817865,NORMAL
09/05/2020,JMeter,31.809273200945498,NORMAL
09/05/2020,JMeter,39.58282938011298,NORMAL
09/05/2020,JMeter,3.2193541665691994,NORMAL
09/05/2020,JMeter,51.905343348970014,NORMAL
09/05/2020,JMeter,68.75508859166554,NORMAL
09/05/2020,JMeter,25.736726098162222,NORMAL
09/05/2020,JMeter,17.89523913143025,NORMAL
09/05/2020,JMeter,27.165762263251658,NORMAL
09/05/2020,JMeter,74.70170292877073,NORMAL
09/05/2020,JMeter,47.74049380699547,NORMAL
09/05/2020,JMeter,1527.4071968622104,ANOMALY
09/05/2020,JMeter,10.334064751878225,NORMAL
09/05/2020,JMeter,73.08830671539319,NORMAL
09/05/2020,JMeter,83.63403291333034,NORMAL
09/05/2020,JMeter,63.571380782315345,NORMAL
09/05/2020,JMeter,37.823427606237495,NORMAL
09/05/2020,JMeter,56.483375462509144,NORMAL
09/05/2020,JMeter,6.122919001150051,NORMAL
09/05/2020,JMeter,50.696156808047895,NORMAL
09/05/2020,JMeter,42.37130596122515,NORMAL
09/05/2020,JMeter,7468.414074984991,ANOMALY
09/05/2020,JMeter,35.284769659435156,NORMAL
09/05/2020,JMeter,54.60733205027785,NORMAL
09/05/2020,JMeter,10.67690516689761,NORMAL
09/05/2020,JMeter,67.46108482605722,NORMAL
09/05/2020,JMeter,93.272310156428,NORMAL
09/05/2020,JMeter,30.272219384080223,NORMAL
09/05/2020,JMeter,79.68714953396278,NORMAL
09/05/2020,JMeter,55.61997861255238,NORMAL
09/05/2020,JMeter,30.177765447448536,NORMAL
09/05/2020,JMeter,74.32716088302604,NORMAL
09/05/2020,JMeter,21.169782967135475,NORMAL
09/05/2020,JMeter,69.00028602331045,NORMAL
09/05/2020,JMeter,8.325183575655238,NORMAL
09/05/2020,JMeter,82.22682591350701,NORMAL
09/05/2020,JMeter,7883.0390277510705,ANOMALY
09/05/2020,JMeter,3.661523971634706,NORMAL
09/05/2020,JMeter,40.62945093347761,NORMAL
09/05/2020,JMeter,29.756467426550802,NORMAL
09/05/2020,JMeter,27.304043936859557,NORMAL
09/05/2020,JMeter,17.161548345293344,NORMAL
09/05/2020,JMeter,18.794532754456394,NORMAL
09/05/2020,JMeter,74.264805825936,NORMAL
09/05/2020,JMeter,21.84652534262247,NORMAL
09/05/2020,JMeter,14.34032752899318,NORMAL
09/05/2020,JMeter,66.23793140521275,NORMAL
09/05/2020,JMeter,78.10323348783301,NORMAL
09/05/2020,JMeter,49.449433243470445,NORMAL
09/05/2020,JMeter,5.822992451976372,NORMAL
09/05/2020,JMeter,68.42622221088452,NORMAL
09/05/2020,JMeter,45.28961810219357,NORMAL
09/05/2020,JMeter,95.57377219714212,NORMAL
09/05/2020,JMeter,72.18868315728608,NORMAL
09/05/2020,JMeter,53.718518927422245,NORMAL
09/05/2020,JMeter,83.88763354933249,NORMAL
09/05/2020,JMeter,9910.374442911978,ANOMALY
09/05/2020,JMeter,43.76105759002503,NORMAL
09/05/2020,JMeter,88.69225799306696,NORMAL
09/05/2020,JMeter,91.88233796554111,NORMAL
09/05/2020,JMeter,25.257019188771036,NORMAL
09/05/2020,JMeter,43.62107985621798,NORMAL
09/05/2020,JMeter,44.81843758468656,NORMAL
09/05/2020,JMeter,48.89869030663604,NORMAL
09/05/2020,JMeter,64.23647993694038,NORMAL
09/05/2020,JMeter,34.28047677835959,NORMAL
09/05/2020,JMeter,9232.049659266222,ANOMALY
09/05/2020,JMeter,9.585428954377162,NORMAL
09/05/2020,JMeter,98.50224792672614,NORMAL
09/05/2020,JMeter,71.03917105878027,NORMAL
09/05/2020,JMeter,42.12342293864393,NORMAL
09/05/2020,JMeter,1530.3179842562554,ANOMALY
09/05/2020,JMeter,20.864804002493276,NORMAL
09/05/2020,JMeter,71.14766726995984,NORMAL
09/05/2020,JMeter,28.36889495248307,NORMAL
09/05/2020,JMeter,67.93157477805053,NORMAL
09/05/2020,JMeter,7270.39776542025,ANOMALY
09/05/2020,JMeter,76.84934541594276,NORMAL
09/05/2020,JMeter,77.58210899432497,NORMAL
09/05/2020,JMeter,6.665936112465232,NORMAL
09/05/2020,JMeter,36.31649791107675,NORMAL
09/05/2020,JMeter,2404.8896695311637,ANOMALY
09/05/2020,JMeter,17.82099757144424,NORMAL
09/05/2020,JMeter,29.736848971670106,NORMAL
09/05/2020,JMeter,95.70735203066188,NORMAL
09/05/2020,JMeter,6.583177722251299,NORMAL
09/05/2020,JMeter,5142.467543740966,ANOMALY
09/05/2020,JMeter,89.89299405723257,NORMAL
09/05/2020,JMeter,47.453332947933866,NORMAL
09/05/2020,JMeter,20.165183370032313,NORMAL
09/05/2020,JMeter,52.899377011990424,NORMAL
09/05/2020,JMeter,9310.072108500479,ANOMALY
09/05/2020,JMeter,19.409097028596555,NORMAL
09/05/2020,JMeter,39.45135418637954,NORMAL
09/05/2020,JMeter,53.82834487307625,NORMAL
09/05/2020,JMeter,83.53697661423207,NORMAL
09/05/2020,JMeter,42.39701972612275,NORMAL
09/05/2020,JMeter,55.82561867155814,NORMAL
09/05/2020,JMeter,96.31270839657714,NORMAL
09/05/2020,JMeter,64.68107739893424,NORMAL
09/05/2020,JMeter,81.90163244392927,NORMAL
09/05/2020,JMeter,1443.9432955712794,ANOMALY
09/05/2020,JMeter,75.26813333123894,NORMAL
09/05/2020,JMeter,8.688967945081828,NORMAL
09/05/2020,JMeter,87.70093719238776,NORMAL
09/05/2020,JMeter,32.938889899243584,NORMAL
09/05/2020,JMeter,4980.946717271489,ANOMALY
09/05/2020,JMeter,54.20482622190441,NORMAL
09/05/2020,JMeter,99.84533353700118,NORMAL
09/05/2020,JMeter,4.1481489659230375,NORMAL
09/05/2020,JMeter,91.7104206103623,NORMAL
09/05/2020,JMeter,3418.3380929195782,ANOMALY
09/05/2020,JMeter,69.2936916392354,NORMAL
09/05/2020,JMeter,11.72592010225345,NORMAL
09/05/2020,JMeter,82.08580436725977,NORMAL
09/05/2020,JMeter,41.15334520334509,NORMAL
09/05/2020,JMeter,40.456077102946445,NORMAL
09/05/2020,JMeter,32.083544932162134,NORMAL
09/05/2020,JMeter,9.243035326823879,NORMAL
09/05/2020,JMeter,27.157544880243346,NORMAL
09/05/2020,JMeter,25.333956567791603,NORMAL
09/05/2020,JMeter,23.015131029752855,NORMAL
09/05/2020,JMeter,10.250700551620717,NORMAL
09/05/2020,JMeter,52.417793077239196,NORMAL
09/05/2020,JMeter,75.26860628925971,NORMAL
09/05/2020,JMeter,33.51455682241553,NORMAL
09/05/2020,JMeter,41.43028146752668,NORMAL
09/05/2020,JMeter,85.35604046546821,NORMAL
09/05/2020,JMeter,85.97972430591739,NORMAL
09/05/2020,JMeter,13.348154387838285,NORMAL
09/05/2020,JMeter,3.1206894336480384,NORMAL
09/05/2020,JMeter,56.183399025648285,NORMAL
09/05/2020,JMeter,29.30597131212821,NORMAL
09/05/2020,JMeter,69.92082356928246,NORMAL
09/05/2020,JMeter,69.51507664203027,NORMAL
09/05/2020,JMeter,2.7552304921834803,NORMAL
09/05/2020,JMeter,14.253008289513469,NORMAL
09/05/2020,JMeter,12.201147301682248,NORMAL
09/05/2020,JMeter,79.45709914818353,NORMAL
09/05/2020,JMeter,29.26540872278932,NORMAL
09/05/2020,JMeter,34.89616066267447,NORMAL
09/05/2020,JMeter,2114.2633362348615,ANOMALY
09/05/2020,JMeter,94.62215257298175,NORMAL
09/05/2020,JMeter,65.99818526471532,NORMAL
09/05/2020,JMeter,93.04322204419873,NORMAL
09/05/2020,JMeter,91.99653063135693,NORMAL
09/05/2020,JMeter,3575.893697273842,ANOMALY
09/05/2020,JMeter,26.954873967475123,NORMAL
09/05/2020,JMeter,68.88269145372466,NORMAL
09/05/2020,JMeter,65.10542564377782,NORMAL
09/05/2020,JMeter,41.88064428295431,NORMAL
09/05/2020,JMeter,9248.766330466005,ANOMALY
09/05/2020,JMeter,38.05318961239179,NORMAL
09/05/2020,JMeter,97.02815439649967,NORMAL
09/05/2020,JMeter,59.429165924051354,NORMAL
09/05/2020,JMeter,42.46247782961097,NORMAL
09/05/2020,JMeter,3032.9833522547247,ANOMALY
09/05/2020,JMeter,61.057308729933204,NORMAL
09/05/2020,JMeter,90.84866566011222,NORMAL
09/05/2020,JMeter,79.13425691630273,NORMAL
09/05/2020,JMeter,2.278987766597096,NORMAL
09/05/2020,JMeter,3.3309374370746547,NORMAL
09/05/2020,JMeter,39.86796938670308,NORMAL
09/05/2020,JMeter,21.04987567405585,NORMAL
09/05/2020,JMeter,17.970149356838625,NORMAL
09/05/2020,JMeter,73.00115348819618,NORMAL
09/05/2020,JMeter,1690.7560148155364,ANOMALY
09/05/2020,JMeter,43.32417247623644,NORMAL
09/05/2020,JMeter,34.65684555982417,NORMAL
09/05/2020,JMeter,51.39211833663546,NORMAL
09/05/2020,JMeter,1.8098356279303562,NORMAL
09/05/2020,JMeter,88.43816283918893,NORMAL
09/05/2020,JMeter,39.92362086844747,NORMAL
09/05/2020,JMeter,98.12103327534258,NORMAL
09/05/2020,JMeter,79.30680880898944,NORMAL
09/05/2020,JMeter,92.94156720624372,NORMAL
09/05/2020,JMeter,6641.863178907699,ANOMALY
09/05/2020,JMeter,34.24913873271031,NORMAL
09/05/2020,JMeter,78.85192512913235,NORMAL
09/05/2020,JMeter,95.06981498261679,NORMAL
09/05/2020,JMeter,29.020897205351826,NORMAL
09/05/2020,JMeter,4004.055315106546,ANOMALY
09/05/2020,JMeter,83.73350572394774,NORMAL
09/05/2020,JMeter,89.47404984803816,NORMAL
09/05/2020,JMeter,80.61366188444227,NORMAL
09/05/2020,JMeter,2.257966730740668,NORMAL
09/05/2020,JMeter,9367.805151456952,ANOMALY
09/05/2020,JMeter,67.92335844804256,NORMAL
09/05/2020,JMeter,30.18716919065857,NORMAL
09/05/2020,JMeter,7.390573150245173,NORMAL
09/05/2020,JMeter,10.695339615224475,NORMAL
09/05/2020,JMeter,1.8569636638411269,NORMAL
09/05/2020,JMeter,45.30327687102547,NORMAL
09/05/2020,JMeter,96.84960758845985,NORMAL
09/05/2020,JMeter,91.89338552700495,NORMAL
09/05/2020,JMeter,1.4228729135654206,NORMAL
09/05/2020,JMeter,6594.647991182855,ANOMALY
09/05/2020,JMeter,30.06549580994401,NORMAL
09/05/2020,JMeter,50.277791083683375,NORMAL
09/05/2020,JMeter,56.23273075572294,NORMAL
09/05/2020,JMeter,11.409074276529484,NORMAL
09/05/2020,JMeter,8671.701575362173,ANOMALY
09/05/2020,JMeter,49.08156418552174,NORMAL
09/05/2020,JMeter,78.7704587415687,NORMAL
09/05/2020,JMeter,72.97171206991571,NORMAL
09/05/2020,JMeter,1.0145863781745423,NORMAL
09/05/2020,JMeter,27.028329518701575,NORMAL
09/05/2020,JMeter,89.34582376651417,NORMAL
09/05/2020,JMeter,36.21425871576823,NORMAL
09/05/2020,JMeter,5.784203356391404,NORMAL
09/05/2020,JMeter,96.12524281988237,NORMAL
09/05/2020,JMeter,1898.760973036343,ANOMALY
09/05/2020,JMeter,34.89780984031066,NORMAL
09/05/2020,JMeter,6.631600299370721,NORMAL
09/05/2020,JMeter,16.624904050119227,NORMAL
09/05/2020,JMeter,81.02523011773044,NORMAL
09/05/2020,JMeter,8534.71319830025,ANOMALY
09/05/2020,JMeter,18.266156742245865,NORMAL
09/05/2020,JMeter,11.978400259064415,NORMAL
09/05/2020,JMeter,77.33051831611033,NORMAL
09/05/2020,JMeter,92.3828769749092,NORMAL
09/05/2020,JMeter,83.67822842997025,NORMAL
09/05/2020,JMeter,12.628733861504138,NORMAL
09/05/2020,JMeter,53.61456436527096,NORMAL
09/05/2020,JMeter,73.62495658358026,NORMAL
09/05/2020,JMeter,25.52428696212481,NORMAL
09/05/2020,JMeter,4165.963345425124,ANOMALY
09/05/2020,JMeter,91.86881944704517,NORMAL
09/05/2020,JMeter,69.7346422329462,NORMAL
09/05/2020,JMeter,29.58666219227589,NORMAL
09/05/2020,JMeter,52.78281246947173,NORMAL
09/05/2020,JMeter,96.11204728997808,NORMAL
09/05/2020,JMeter,98.7346982798284,NORMAL
09/05/2020,JMeter,9.176196974306961,NORMAL
09/05/2020,JMeter,53.80915940585054,NORMAL
09/05/2020,JMeter,44.406999040147085,NORMAL
09/05/2020,JMeter,8336.5910895158,ANOMALY
09/05/2020,JMeter,77.66765640932353,NORMAL
09/05/2020,JMeter,41.24480688780333,NORMAL
09/05/2020,JMeter,49.10123902673958,NORMAL
09/05/2020,JMeter,70.25044768845518,NORMAL
09/05/2020,JMeter,511.22696739688945,ANOMALY
09/05/2020,JMeter,87.40555542389245,NORMAL
09/05/2020,JMeter,40.87456574769479,NORMAL
09/05/2020,JMeter,24.562421269408485,NORMAL
09/05/2020,JMeter,84.26119279694382,NORMAL
09/05/2020,JMeter,4669.286231662723,ANOMALY
09/05/2020,JMeter,40.09652646848005,NORMAL
09/05/2020,JMeter,91.55632437866275,NORMAL
09/05/2020,JMeter,55.520906522782,NORMAL
09/05/2020,JMeter,72.06322005353192,NORMAL
09/05/2020,JMeter,3619.013493876783,ANOMALY
09/05/2020,JMeter,69.68999888718926,NORMAL
09/05/2020,JMeter,75.34559950372928,NORMAL
09/05/2020,JMeter,48.0391862039474,NORMAL
09/05/2020,JMeter,75.78484764213948,NORMAL
09/05/2020,JMeter,9178.975990598323,ANOMALY
09/05/2020,JMeter,78.62819842858158,NORMAL
09/05/2020,JMeter,34.05822031034095,NORMAL
09/05/2020,JMeter,55.43061524605376,NORMAL
09/05/2020,JMeter,7.421669272554176,NORMAL
09/05/2020,JMeter,47.046633980698935,NORMAL
09/05/2020,JMeter,48.472692325504816,NORMAL
09/05/2020,JMeter,71.17507395795444,NORMAL
09/05/2020,JMeter,39.2018979305553,NORMAL
09/05/2020,JMeter,98.3549826498804,NORMAL
09/05/2020,JMeter,3986.05407427063,ANOMALY
09/05/2020,JMeter,4.657661988281325,NORMAL
09/05/2020,JMeter,71.08473386848644,NORMAL
09/05/2020,JMeter,78.28012059167338,NORMAL
09/05/2020,JMeter,18.710951285569188,NORMAL
09/05/2020,JMeter,7616.245391856342,ANOMALY
09/05/2020,JMeter,84.13822651075125,NORMAL
09/05/2020,JMeter,53.53530849044279,NORMAL
09/05/2020,JMeter,48.41426321930865,NORMAL
09/05/2020,JMeter,29.487730453064643,NORMAL
09/05/2020,JMeter,3789.869688455644,ANOMALY
09/05/2020,JMeter,99.97436033406926,NORMAL
09/05/2020,JMeter,12.614364673787282,NORMAL
09/05/2020,JMeter,0.175245823604131,NORMAL
09/05/2020,JMeter,27.739038321734288,NORMAL
09/05/2020,JMeter,1898.5468036872799,ANOMALY
09/05/2020,JMeter,68.26333115439999,NORMAL
09/05/2020,JMeter,83.7840216141443,NORMAL
09/05/2020,JMeter,51.18015211086194,NORMAL
09/05/2020,JMeter,73.02628270666838,NORMAL
09/05/2020,JMeter,96.87685108116568,NORMAL
09/05/2020,JMeter,9.310194021855999,NORMAL
09/05/2020,JMeter,97.93444187972788,NORMAL
09/05/2020,JMeter,97.38314410194707,NORMAL
09/05/2020,JMeter,68.71888098392147,NORMAL
09/05/2020,JMeter,3.529386321900896,NORMAL
09/05/2020,JMeter,23.19224043745942,NORMAL
09/05/2020,JMeter,64.77744087649573,NORMAL
09/05/2020,JMeter,94.99474570433235,NORMAL
09/05/2020,JMeter,26.041619587799048,NORMAL
09/05/2020,JMeter,15.593961318193594,NORMAL
09/05/2020,JMeter,16.178908830979832,NORMAL
09/05/2020,JMeter,73.91165283078531,NORMAL
09/05/2020,JMeter,65.93270805515576,NORMAL
09/05/2020,JMeter,24.1535040559551,NORMAL
09/05/2020,JMeter,61.91962032730183,NORMAL
09/05/2020,JMeter,19.759024141584135,NORMAL
09/05/2020,JMeter,67.01600347141292,NORMAL
09/05/2020,JMeter,48.83702195685745,NORMAL
09/05/2020,JMeter,52.60160361512182,NORMAL
09/05/2020,JMeter,97.68056371764793,NORMAL
09/05/2020,JMeter,16.218173925832048,NORMAL
09/05/2020,JMeter,69.08751212117535,NORMAL
09/05/2020,JMeter,57.64136893136084,NORMAL
09/05/2020,JMeter,18.624279044920623,NORMAL
09/05/2020,JMeter,1713.0185624627559,ANOMALY
09/05/2020,JMeter,56.298707900109015,NORMAL
09/05/2020,JMeter,59.86364015598389,NORMAL
09/05/2020,JMeter,46.89760584151519,NORMAL
09/05/2020,JMeter,55.095824904582294,NORMAL
09/05/2020,JMeter,90.72510272114336,NORMAL
09/05/2020,JMeter,21.57624982585161,NORMAL
09/05/2020,JMeter,15.562858273208258,NORMAL
09/05/2020,JMeter,20.311814924700954,NORMAL
09/05/2020,JMeter,76.1827331230062,NORMAL
09/05/2020,JMeter,26.2239128004354,NORMAL
09/05/2020,JMeter,13.577067996478586,NORMAL
09/05/2020,JMeter,82.20014669983064,NORMAL
09/05/2020,JMeter,93.5557515816898,NORMAL
09/05/2020,JMeter,11.746911621532085,NORMAL
09/05/2020,JMeter,8253.181498982534,ANOMALY
09/05/2020,JMeter,93.58761890973153,NORMAL
09/05/2020,JMeter,59.819497649907994,NORMAL
09/05/2020,JMeter,2.2826460794661885,NORMAL
09/05/2020,JMeter,72.66455348728346,NORMAL
09/05/2020,JMeter,6554.285139742257,ANOMALY
09/05/2020,JMeter,3.6878020359550123,NORMAL
09/05/2020,JMeter,57.35575832738873,NORMAL
09/05/2020,JMeter,85.61619669159133,NORMAL
09/05/2020,JMeter,35.27656206633516,NORMAL
09/05/2020,JMeter,7866.394986800928,ANOMALY
09/05/2020,JMeter,39.42208749316436,NORMAL
09/05/2020,JMeter,93.22002380295851,NORMAL
09/05/2020,JMeter,68.35754909068967,NORMAL
09/05/2020,JMeter,41.48075365266727,NORMAL
09/05/2020,JMeter,30.883790944875265,NORMAL
09/05/2020,JMeter,62.17490466554164,NORMAL
09/05/2020,JMeter,13.932642762217052,NORMAL
09/05/2020,JMeter,21.034746720114907,NORMAL
09/05/2020,JMeter,68.32296402763298,NORMAL
