Date,Account,Amount,Class
09/05/2020,JMeter,-47.52242949476324,NORMAL
09/05/2020,JMeter,87.67120113345362,NORMAL
09/05/2020,JMeter,-91.13515632091908,NORMAL
09/05/2020,JMeter,-94.05858288396514,NORMAL
09/05/2020,JMeter,6776.962798314889,ANOMALY
09/05/2020,JMeter,-334.2304755597341,NORMAL
09/05/2020,JMeter,125.48795052509266,NORMAL
09/05/2020,JMeter,31.91327823849783,NORMAL
09/05/2020,JMeter,-15.681848182482932,NORMAL
09/05/2020,JMeter,8306.671294101254,ANOMALY
09/05/2020,JMeter,-12.444962488576476,NORMAL
09/05/2020,JMeter,-48.96976278950861,NORMAL
09/05/2020,JMeter,-80.70266033312959,NORMAL
09/05/2020,JMeter,144.9759370261409,NORMAL
09/05/2020,JMeter,9994.599714369631,ANOMALY
09/05/2020,JMeter,174.53055131393765,NORMAL
09/05/2020,JMeter,-1.337647756371434,NORMAL
09/05/2020,JMeter,7.330813971720904,NORMAL
09/05/2020,JMeter,-172.23004765297028,NORMAL
09/05/2020,JMeter,-7884.252718349591,ANOMALY
09/05/2020,JMeter,-18.49900505162873,NORMAL
09/05/2020,JMeter,-305.7867904364085,NORMAL
09/05/2020,JMeter,48.818592569805844,NORMAL
09/05/2020,JMeter,228.78684495455045,NORMAL
09/05/2020,JMeter,-5124.861567567332,ANOMALY
09/05/2020,JMeter,87.33661946890385,NORMAL
09/05/2020,JMeter,-24.056633942349933,NORMAL
09/05/2020,JMeter,160.85436767354287,NORMAL
09/05/2020,JMeter,17.774009007182258,NORMAL
09/05/2020,JMeter,-7951.663124721225,ANOMALY
09/05/2020,JMeter,-150.8520327505758,NORMAL
09/05/2020,JMeter,6.872716180486973,NORMAL
09/05/2020,JMeter,195.00894925296132,NORMAL
09/05/2020,JMeter,49.34955412121324,NORMAL
09/05/2020,JMeter,118.66510665362622,NORMAL
09/05/2020,JMeter,176.59240285707028,NORMAL
09/05/2020,JMeter,231.74471327760656,NORMAL
09/05/2020,JMeter,-54.307811053286414,NORMAL
09/05/2020,JMeter,-4.18546155534682,NORMAL
09/05/2020,JMeter,66.81866850009884,NORMAL
09/05/2020,JMeter,34.55221688363175,NORMAL
09/05/2020,JMeter,-130.32876740670952,NORMAL
09/05/2020,JMeter,13.33622416698503,NORMAL
09/05/2020,JMeter,-52.30997451616861,NORMAL
09/05/2020,JMeter,-70.7149297287189,NORMAL
09/05/2020,JMeter,28.410355251305297,NORMAL
09/05/2020,JMeter,119.4076310238803,NORMAL
09/05/2020,JMeter,-83.11921817018273,NORMAL
09/05/2020,JMeter,-55.88747466448963,NORMAL
09/05/2020,JMeter,-68.43065300749903,NORMAL
09/05/2020,JMeter,-35.81514470221706,NORMAL
09/05/2020,JMeter,-164.92093192237485,NORMAL
09/05/2020,JMeter,95.45570849928109,NORMAL
09/05/2020,JMeter,36.60275420101127,NORMAL
09/05/2020,JMeter,85.84177736709617,NORMAL
09/05/2020,JMeter,-36.476729116582014,NORMAL
09/05/2020,JMeter,87.65463707290338,NORMAL
09/05/2020,JMeter,56.78241510508594,NORMAL
09/05/2020,JMeter,-30.194726079227845,NORMAL
09/05/2020,JMeter,54.80311862986844,NORMAL
09/05/2020,JMeter,-46.185956727115574,NORMAL
09/05/2020,JMeter,220.7603022725554,NORMAL
09/05/2020,JMeter,83.55122949148172,NORMAL
09/05/2020,JMeter,37.082424078765726,NORMAL
09/05/2020,JMeter,13860.492424952388,ANOMALY
09/05/2020,JMeter,-53.54802213709179,NORMAL
09/05/2020,JMeter,-7.084395974981618,NORMAL
09/05/2020,JMeter,-165.24708285598538,NORMAL
09/05/2020,JMeter,191.8238486647198,NORMAL
09/05/2020,JMeter,31.739002640786058,NORMAL
09/05/2020,JMeter,-6.84351383986668,NORMAL
09/05/2020,JMeter,-70.00741239065722,NORMAL
09/05/2020,JMeter,-5.996287165147759,NORMAL
09/05/2020,JMeter,-83.72012074378968,NORMAL
09/05/2020,JMeter,70.52406821788487,NORMAL
09/05/2020,JMeter,47.37591138069702,NORMAL
09/05/2020,JMeter,127.50461175330568,NORMAL
09/05/2020,JMeter,101.32296697278935,NORMAL
09/05/2020,JMeter,-41.15457128401101,NORMAL
09/05/2020,JMeter,-9781.238701474504,ANOMALY
09/05/2020,JMeter,-21.70287892290891,NORMAL
09/05/2020,JMeter,-38.998331689249234,NORMAL
09/05/2020,JMeter,-37.208263856425056,NORMAL
09/05/2020,JMeter,-32.21880697821985,NORMAL
09/05/2020,JMeter,115.49510980439254,NORMAL
09/05/2020,JMeter,77.92116226480135,NORMAL
09/05/2020,JMeter,3.0410459647214445,NORMAL
09/05/2020,JMeter,-19.782343249911143,NORMAL
09/05/2020,JMeter,-9.428030932601864,NORMAL
09/05/2020,JMeter,48.58906873044841,NORMAL
09/05/2020,JMeter,-105.12697728875789,NORMAL
09/05/2020,JMeter,-205.07083778959242,NORMAL
09/05/2020,JMeter,97.52902617410345,NORMAL
09/05/2020,JMeter,90.19459682057214,NORMAL
09/05/2020,JMeter,28.752106325783664,NORMAL
09/05/2020,JMeter,1.223039706774519,NORMAL
09/05/2020,JMeter,88.84503193798047,NORMAL
09/05/2020,JMeter,-107.0446144322971,NORMAL
09/05/2020,JMeter,-0.8680584759631715,NORMAL
09/05/2020,JMeter,-4322.044375106256,ANOMALY
09/05/2020,JMeter,-37.39718599289326,NORMAL
09/05/2020,JMeter,-21.87829570490702,NORMAL
09/05/2020,JMeter,-220.52517556414935,NORMAL
09/05/2020,JMeter,66.66122824758008,NORMAL
09/05/2020,JMeter,-2813.008204340509,ANOMALY
09/05/2020,JMeter,-67.13407436297352,NORMAL
09/05/2020,JMeter,-77.94287029485145,NORMAL
09/05/2020,JMeter,-135.72906991273138,NORMAL
09/05/2020,JMeter,9.510370951047028,NORMAL
09/05/2020,JMeter,9465.888304069971,ANOMALY
09/05/2020,JMeter,-2.539108601609016,NORMAL
09/05/2020,JMeter,102.4078393872392,NORMAL
09/05/2020,JMeter,-44.36285635277113,NORMAL
09/05/2020,JMeter,216.63276901890717,NORMAL
09/05/2020,JMeter,-17873.039845879866,ANOMALY
09/05/2020,JMeter,-44.016936042573505,NORMAL
09/05/2020,JMeter,-199.04148319422669,NORMAL
09/05/2020,JMeter,77.48553460042095,NORMAL
09/05/2020,JMeter,83.73869958386896,NORMAL
09/05/2020,JMeter,-73.26159578699487,NORMAL
09/05/2020,JMeter,-158.60533966507023,NORMAL
09/05/2020,JMeter,129.336289463187,NORMAL
09/05/2020,JMeter,17.2307266671915,NORMAL
09/05/2020,JMeter,-78.35969038132204,NORMAL
09/05/2020,JMeter,15.346021676917498,NORMAL
09/05/2020,JMeter,-0.9694148670098357,NORMAL
09/05/2020,JMeter,122.42755215795404,NORMAL
09/05/2020,JMeter,47.66775041002526,NORMAL
09/05/2020,JMeter,6.307102885262092,NORMAL
09/05/2020,JMeter,3248.01247723831,ANOMALY
09/05/2020,JMeter,-32.26699712992087,NORMAL
09/05/2020,JMeter,62.27484430539055,NORMAL
09/05/2020,JMeter,-142.8303663273793,NORMAL
09/05/2020,JMeter,-128.04168380444287,NORMAL
09/05/2020,JMeter,-83.57295183215813,NORMAL
09/05/2020,JMeter,26.964916151385378,NORMAL
09/05/2020,JMeter,-8.173800533748805,NORMAL
09/05/2020,JMeter,-70.6985837055476,NORMAL
09/05/2020,JMeter,85.33870647225011,NORMAL
09/05/2020,JMeter,2614.236851296637,ANOMALY
09/05/2020,JMeter,128.56082888283717,NORMAL
09/05/2020,JMeter,-132.03261370956838,NORMAL
09/05/2020,JMeter,51.749639411805795,NORMAL
09/05/2020,JMeter,92.48250254204254,NORMAL
09/05/2020,JMeter,1036.0618447812083,ANOMALY
09/05/2020,JMeter,2.6488479727107483,NORMAL
09/05/2020,JMeter,8.16431318705619,NORMAL
09/05/2020,JMeter,-42.436024776758494,NORMAL
09/05/2020,JMeter,35.9044201742501,NORMAL
09/05/2020,JMeter,9498.760027235558,ANOMALY
09/05/2020,JMeter,149.30945765263027,NORMAL
09/05/2020,JMeter,-105.04641038045459,NORMAL
09/05/2020,JMeter,-34.51637240461408,NORMAL
09/05/2020,JMeter,-9.51935688857956,NORMAL
09/05/2020,JMeter,-188.83527223165797,NORMAL
09/05/2020,JMeter,-146.8922063797861,NORMAL
09/05/2020,JMeter,144.57479715644152,NORMAL
09/05/2020,JMeter,-26.863377035631324,NORMAL
09/05/2020,JMeter,-85.72585997484404,NORMAL
09/05/2020,JMeter,-79.58381352272782,NORMAL
09/05/2020,JMeter,-106.60001739730825,NORMAL
09/05/2020,JMeter,-112.1365363382306,NORMAL
09/05/2020,JMeter,-119.44899111132368,NORMAL
09/05/2020,JMeter,-93.69118631310424,NORMAL
09/05/2020,JMeter,-168.47641432223028,NORMAL
09/05/2020,JMeter,27.32475209462916,NORMAL
09/05/2020,JMeter,140.64979043013622,NORMAL
09/05/2020,JMeter,30.853616624138542,NORMAL
09/05/2020,JMeter,89.6964126859834,NORMAL
09/05/2020,JMeter,39.31257993701649,NORMAL
09/05/2020,JMeter,-20.906302880110747,NORMAL
09/05/2020,JMeter,-112.7752329914193,NORMAL
09/05/2020,JMeter,23.62459446517523,NORMAL
09/05/2020,JMeter,-1.8819408788486616,NORMAL
09/05/2020,JMeter,-5.493188832342454,NORMAL
09/05/2020,JMeter,90.97146806262758,NORMAL
09/05/2020,JMeter,-116.77741223356215,NORMAL
09/05/2020,JMeter,-187.86466448530922,NORMAL
09/05/2020,JMeter,190.24100992170148,NORMAL
09/05/2020,JMeter,89.32077952377371,NORMAL
09/05/2020,JMeter,-50.17026423067047,NORMAL
09/05/2020,JMeter,166.8542806106671,NORMAL
09/05/2020,JMeter,-7.368733455569183,NORMAL
09/05/2020,JMeter,35.69154014603989,NORMAL
09/05/2020,JMeter,-18162.115478233125,ANOMALY
09/05/2020,JMeter,-58.28953608809763,NORMAL
09/05/2020,JMeter,-3.5657616700245436,NORMAL
09/05/2020,JMeter,-41.449155803200085,NORMAL
09/05/2020,JMeter,45.060768581033884,NORMAL
09/05/2020,JMeter,-191.30145788379662,NORMAL
09/05/2020,JMeter,-167.98027850525466,NORMAL
09/05/2020,JMeter,159.53876995200014,NORMAL
09/05/2020,JMeter,-15.054371987433088,NORMAL
09/05/2020,JMeter,-10.98751321054452,NORMAL
09/05/2020,JMeter,-157.06471055501717,NORMAL
09/05/2020,JMeter,48.23728544837392,NORMAL
09/05/2020,JMeter,60.85295057559931,NORMAL
09/05/2020,JMeter,-174.27247622316528,NORMAL
09/05/2020,JMeter,147.09200202091296,NORMAL
09/05/2020,JMeter,-4070.0174836167357,ANOMALY
09/05/2020,JMeter,-84.24256425102004,NORMAL
09/05/2020,JMeter,-15.591098382037128,NORMAL
09/05/2020,JMeter,-19.030132545816905,NORMAL
09/05/2020,JMeter,-116.70667515140131,NORMAL
09/05/2020,JMeter,-12149.847212589808,ANOMALY
09/05/2020,JMeter,38.97375556752936,NORMAL
09/05/2020,JMeter,-17.302099749968477,NORMAL
09/05/2020,JMeter,-93.32053164103252,NORMAL
09/05/2020,JMeter,5.988291736141367,NORMAL
09/05/2020,JMeter,-44.34780072082215,NORMAL
09/05/2020,JMeter,-17.62584937222276,NORMAL
09/05/2020,JMeter,-48.94682165022072,NORMAL
09/05/2020,JMeter,-84.30562007235532,NORMAL
09/05/2020,JMeter,-153.6488438114347,NORMAL
09/05/2020,JMeter,-3234.143046995308,ANOMALY
09/05/2020,JMeter,57.550245137663325,NORMAL
09/05/2020,JMeter,-22.119014478100585,NORMAL
09/05/2020,JMeter,-92.35197403710444,NORMAL
09/05/2020,JMeter,-100.52395524881213,NORMAL
09/05/2020,JMeter,259.3189819219113,NORMAL
09/05/2020,JMeter,89.49544877624635,NORMAL
09/05/2020,JMeter,69.13330068818,NORMAL
09/05/2020,JMeter,-67.58084744954887,NORMAL
09/05/2020,JMeter,82.94187662234488,NORMAL
09/05/2020,JMeter,-1226.8036572592162,ANOMALY
09/05/2020,JMeter,-99.0934759662842,NORMAL
09/05/2020,JMeter,123.31223821966975,NORMAL
09/05/2020,JMeter,-27.43249223860004,NORMAL
09/05/2020,JMeter,12.96471188808995,NORMAL
09/05/2020,JMeter,15556.841739758638,ANOMALY
09/05/2020,JMeter,44.46452198811436,NORMAL
09/05/2020,JMeter,30.588496306385142,NORMAL
09/05/2020,JMeter,153.59324270292328,NORMAL
09/05/2020,JMeter,112.9800111558533,NORMAL
09/05/2020,JMeter,-23.82436416182642,NORMAL
09/05/2020,JMeter,-20.13428548501469,NORMAL
09/05/2020,JMeter,-71.88508065874528,NORMAL
09/05/2020,JMeter,134.6356364232394,NORMAL
09/05/2020,JMeter,61.59626554997446,NORMAL
09/05/2020,JMeter,-2598.428879649238,ANOMALY
09/05/2020,JMeter,91.06638499784076,NORMAL
09/05/2020,JMeter,-43.625727748105476,NORMAL
09/05/2020,JMeter,-150.91274435684025,NORMAL
09/05/2020,JMeter,20.890371529682426,NORMAL
09/05/2020,JMeter,57.105385964943004,NORMAL
09/05/2020,JMeter,22.788725751308466,NORMAL
09/05/2020,JMeter,86.01059235216691,NORMAL
09/05/2020,JMeter,141.52503021538755,NORMAL
09/05/2020,JMeter,-192.2212536686407,NORMAL
09/05/2020,JMeter,-47.97211431221229,NORMAL
09/05/2020,JMeter,9.248418247358755,NORMAL
09/05/2020,JMeter,74.60897688775023,NORMAL
09/05/2020,JMeter,44.57933391697634,NORMAL
09/05/2020,JMeter,113.76708283257064,NORMAL
09/05/2020,JMeter,7927.913698935467,ANOMALY
09/05/2020,JMeter,-165.4687630234772,NORMAL
09/05/2020,JMeter,-3.723794425574414,NORMAL
09/05/2020,JMeter,182.0075248129008,NORMAL
09/05/2020,JMeter,-13.195991910894028,NORMAL
09/05/2020,JMeter,79.57086084696272,NORMAL
09/05/2020,JMeter,-106.17943076260639,NORMAL
09/05/2020,JMeter,-15.989600759191488,NORMAL
09/05/2020,JMeter,-240.81110996361517,NORMAL
09/05/2020,JMeter,-83.54206181575196,NORMAL
09/05/2020,JMeter,13934.495095576971,ANOMALY
09/05/2020,JMeter,2.568294509666273,NORMAL
09/05/2020,JMeter,-94.9130426532674,NORMAL
09/05/2020,JMeter,-7.284391373481642,NORMAL
09/05/2020,JMeter,74.49098963943808,NORMAL
09/05/2020,JMeter,54.480658622776765,NORMAL
09/05/2020,JMeter,-57.47594289698659,NORMAL
09/05/2020,JMeter,-20.637829790741428,NORMAL
09/05/2020,JMeter,-166.31188281046957,NORMAL
09/05/2020,JMeter,-114.99766084501705,NORMAL
09/05/2020,JMeter,-6849.212365878042,ANOMALY
09/05/2020,JMeter,-201.6129307418777,NORMAL
09/05/2020,JMeter,80.00812987237191,NORMAL
09/05/2020,JMeter,62.73110713732809,NORMAL
09/05/2020,JMeter,-155.94212858089074,NORMAL
09/05/2020,JMeter,-8342.841617406148,ANOMALY
09/05/2020,JMeter,-33.67643522427362,NORMAL
09/05/2020,JMeter,48.72476180550149,NORMAL
09/05/2020,JMeter,371.1335479550453,NORMAL
09/05/2020,JMeter,114.88333627424427,NORMAL
09/05/2020,JMeter,88.87392391582829,NORMAL
09/05/2020,JMeter,111.88655705165453,NORMAL
09/05/2020,JMeter,-35.15603857857915,NORMAL
09/05/2020,JMeter,-1.8456361150368146,NORMAL
09/05/2020,JMeter,-147.38746040543106,NORMAL
09/05/2020,JMeter,-11307.953789840363,ANOMALY
09/05/2020,JMeter,-99.64688713014786,NORMAL
09/05/2020,JMeter,103.73417002147116,NORMAL
09/05/2020,JMeter,-28.768726694415957,NORMAL
09/05/2020,JMeter,-104.62946493429777,NORMAL
09/05/2020,JMeter,46.04162967961013,NORMAL
09/05/2020,JMeter,44.24930245236732,NORMAL
09/05/2020,JMeter,178.95455674025936,NORMAL
09/05/2020,JMeter,11.20154264528468,NORMAL
09/05/2020,JMeter,146.9272520837292,NORMAL
09/05/2020,JMeter,-29.006630125130933,NORMAL
09/05/2020,JMeter,-23.823800678668647,NORMAL
09/05/2020,JMeter,99.26899404538926,NORMAL
09/05/2020,JMeter,-43.69710008970411,NORMAL
09/05/2020,JMeter,-79.11502157447052,NORMAL
09/05/2020,JMeter,77.824822608698,NORMAL
09/05/2020,JMeter,-41.43739084299386,NORMAL
09/05/2020,JMeter,30.26101276669561,NORMAL
09/05/2020,JMeter,-12.463167481313176,NORMAL
09/05/2020,JMeter,-26.383862243146528,NORMAL
09/05/2020,JMeter,36.108226781332256,NORMAL
09/05/2020,JMeter,192.82445003161266,NORMAL
09/05/2020,JMeter,122.33134685621197,NORMAL
09/05/2020,JMeter,22.896174095678614,NORMAL
09/05/2020,JMeter,-155.03272365397316,NORMAL
09/05/2020,JMeter,4005.7937888281203,ANOMALY
09/05/2020,JMeter,-65.744025942085,NORMAL
09/05/2020,JMeter,-130.44055400541424,NORMAL
09/05/2020,JMeter,-44.05431208680537,NORMAL
09/05/2020,JMeter,47.965428801890745,NORMAL
09/05/2020,JMeter,4308.497505349824,ANOMALY
09/05/2020,JMeter,77.30865208281938,NORMAL
09/05/2020,JMeter,138.6339455327069,NORMAL
09/05/2020,JMeter,11.678626915000871,NORMAL
09/05/2020,JMeter,344.1799297262437,NORMAL
09/05/2020,JMeter,-20.466134824418447,NORMAL
09/05/2020,JMeter,-116.63212352901151,NORMAL
09/05/2020,JMeter,21.846848423651323,NORMAL
09/05/2020,JMeter,-29.761606673219994,NORMAL
09/05/2020,JMeter,-68.58623839205273,NORMAL
09/05/2020,JMeter,233.86247236345685,NORMAL
09/05/2020,JMeter,-48.54015858922234,NORMAL
09/05/2020,JMeter,-21.30737500300296,NORMAL
09/05/2020,JMeter,-234.1457270551095,NORMAL
09/05/2020,JMeter,45.95441782820874,NORMAL
09/05/2020,JMeter,2329.8574607069218,ANOMALY
09/05/2020,JMeter,74.1683477086141,NORMAL
09/05/2020,JMeter,-59.14644751891044,NORMAL
09/05/2020,JMeter,-118.55911821058585,NORMAL
09/05/2020,JMeter,61.3975764814415,NORMAL
09/05/2020,JMeter,-5.92084707112655,NORMAL
09/05/2020,JMeter,-54.72534790003702,NORMAL
09/05/2020,JMeter,-122.78186376605538,NORMAL
09/05/2020,JMeter,-15.976611696274917,NORMAL
09/05/2020,JMeter,-3.6948440944018834,NORMAL
09/05/2020,JMeter,158.28273915917688,NORMAL
09/05/2020,JMeter,-139.1444323134802,NORMAL
09/05/2020,JMeter,121.49296973276616,NORMAL
09/05/2020,JMeter,196.82822244183055,NORMAL
09/05/2020,JMeter,147.20060800764062,NORMAL
09/05/2020,JMeter,-191.10331265009856,NORMAL
09/05/2020,JMeter,70.414488317867,NORMAL
09/05/2020,JMeter,144.47357572600757,NORMAL
09/05/2020,JMeter,-145.7080073909537,NORMAL
09/05/2020,JMeter,-139.74258609690116,NORMAL
09/05/2020,JMeter,-46.43656967533417,NORMAL
09/05/2020,JMeter,93.32689381790595,NORMAL
09/05/2020,JMeter,13.79264805370335,NORMAL
09/05/2020,JMeter,-67.27403337452881,NORMAL
09/05/2020,JMeter,-174.75012668705907,NORMAL
09/05/2020,JMeter,8213.139544524332,ANOMALY
09/05/2020,JMeter,58.649969820966916,NORMAL
09/05/2020,JMeter,89.33104624064289,NORMAL
09/05/2020,JMeter,-8.429627921059714,NORMAL
09/05/2020,JMeter,144.58631174977694,NORMAL
09/05/2020,JMeter,36.66823539610704,NORMAL
09/05/2020,JMeter,-61.30305033236354,NORMAL
09/05/2020,JMeter,54.22979904322289,NORMAL
09/05/2020,JMeter,-35.89699453924885,NORMAL
09/05/2020,JMeter,134.82848929776432,NORMAL
09/05/2020,JMeter,9960.747445418556,ANOMALY
09/05/2020,JMeter,123.30973148379493,NORMAL
09/05/2020,JMeter,-29.398445229290814,NORMAL
09/05/2020,JMeter,76.44332512073309,NORMAL
09/05/2020,JMeter,101.11001216454292,NORMAL
09/05/2020,JMeter,224.81400404199766,NORMAL
09/05/2020,JMeter,-39.179302561383416,NORMAL
09/05/2020,JMeter,59.221019060171656,NORMAL
09/05/2020,JMeter,202.20707573942244,NORMAL
09/05/2020,JMeter,60.60058242494121,NORMAL
09/05/2020,JMeter,-13.671963255404194,NORMAL
09/05/2020,JMeter,-21.730925057894513,NORMAL
09/05/2020,JMeter,54.8008662575168,NORMAL
09/05/2020,JMeter,-24.661111586036625,NORMAL
09/05/2020,JMeter,-4.178747133983307,NORMAL
09/05/2020,JMeter,62.480561657003896,NORMAL
09/05/2020,JMeter,9.240668327283393,NORMAL
09/05/2020,JMeter,149.28179680553174,NORMAL
09/05/2020,JMeter,-58.48809403249493,NORMAL
09/05/2020,JMeter,-72.89485408808652,NORMAL
09/05/2020,JMeter,-61.789439312278645,NORMAL
09/05/2020,JMeter,-138.56634207526207,NORMAL
09/05/2020,JMeter,17.025017179696842,NORMAL
09/05/2020,JMeter,-51.746069701290274,NORMAL
09/05/2020,JMeter,187.6158907873884,NORMAL
09/05/2020,JMeter,45.75064410761935,NORMAL
09/05/2020,JMeter,93.91412469676321,NORMAL
09/05/2020,JMeter,-126.70564124967203,NORMAL
09/05/2020,JMeter,207.6513276557356,NORMAL
09/05/2020,JMeter,14.823918133535303,NORMAL
09/05/2020,JMeter,9609.420150235912,ANOMALY
09/05/2020,JMeter,84.34496226596761,NORMAL
09/05/2020,JMeter,10.992383827603854,NORMAL
09/05/2020,JMeter,-2.906120763647006,NORMAL
09/05/2020,JMeter,22.29844571071851,NORMAL
09/05/2020,JMeter,-33279.51479656888,ANOMALY
09/05/2020,JMeter,-46.59922472033841,NORMAL
09/05/2020,JMeter,-164.79297984244593,NORMAL
09/05/2020,JMeter,128.15000428631117,NORMAL
09/05/2020,JMeter,-6.9171578211295826,NORMAL
09/05/2020,JMeter,486.8305197525006,ANOMALY
09/05/2020,JMeter,-137.39207700513737,NORMAL
09/05/2020,JMeter,-85.3818196743137,NORMAL
09/05/2020,JMeter,80.77553437666019,NORMAL
09/05/2020,JMeter,-91.49958911136184,NORMAL
09/05/2020,JMeter,420.5964647471548,ANOMALY
09/05/2020,JMeter,-135.4202524039212,NORMAL
09/05/2020,JMeter,140.59791023720118,NORMAL
09/05/2020,JMeter,-19.982038342266524,NORMAL
09/05/2020,JMeter,67.2935055920395,NORMAL
09/05/2020,JMeter,-13195.613385117782,ANOMALY
09/05/2020,JMeter,255.39200652778905,NORMAL
09/05/2020,JMeter,79.95477240283701,NORMAL
09/05/2020,JMeter,26.4937853560287,NORMAL
09/05/2020,JMeter,77.52281518750983,NORMAL
09/05/2020,JMeter,-4044.758944163277,ANOMALY
09/05/2020,JMeter,54.28207763128315,NORMAL
09/05/2020,JMeter,-83.67220411355007,NORMAL
09/05/2020,JMeter,23.753476971618074,NORMAL
09/05/2020,JMeter,49.10513542227169,NORMAL
09/05/2020,JMeter,-3.780007004930397,NORMAL
09/05/2020,JMeter,5.17293303986478,NORMAL
09/05/2020,JMeter,31.251943418234085,NORMAL
09/05/2020,JMeter,51.32426671714943,NORMAL
09/05/2020,JMeter,-10.293961334736238,NORMAL
09/05/2020,JMeter,119.82618385747159,NORMAL
09/05/2020,JMeter,129.42297784250383,NORMAL
09/05/2020,JMeter,55.38864015588067,NORMAL
09/05/2020,JMeter,7.733581236737952,NORMAL
09/05/2020,JMeter,-110.48982357610038,NORMAL
09/05/2020,JMeter,-6285.120321065826,ANOMALY
09/05/2020,JMeter,-36.87249966465067,NORMAL
09/05/2020,JMeter,-36.07279883425693,NORMAL
09/05/2020,JMeter,133.6837933440672,NORMAL
09/05/2020,JMeter,-43.873917602608955,NORMAL
09/05/2020,JMeter,-3029.2348216311107,ANOMALY
09/05/2020,JMeter,93.86201096786228,NORMAL
09/05/2020,JMeter,163.1962999826147,NORMAL
09/05/2020,JMeter,-85.31823667482406,NORMAL
09/05/2020,JMeter,0.635535710663299,NORMAL
09/05/2020,JMeter,-8455.992515682836,ANOMALY
09/05/2020,JMeter,-22.404491806303085,NORMAL
09/05/2020,JMeter,0.9096635891075403,NORMAL
09/05/2020,JMeter,-118.64242375735705,NORMAL
09/05/2020,JMeter,-17.357314902158546,NORMAL
09/05/2020,JMeter,-136.4087772073755,NORMAL
09/05/2020,JMeter,-112.16671089899614,NORMAL
09/05/2020,JMeter,287.66267148812415,NORMAL
09/05/2020,JMeter,-57.79240591402982,NORMAL
09/05/2020,JMeter,-110.40049139296461,NORMAL
09/05/2020,JMeter,2872.936655897717,ANOMALY
09/05/2020,JMeter,21.27958942802577,NORMAL
09/05/2020,JMeter,-17.236108138891005,NORMAL
09/05/2020,JMeter,43.45810846640023,NORMAL
09/05/2020,JMeter,-123.43523396091686,NORMAL
09/05/2020,JMeter,218.91667944747462,NORMAL
09/05/2020,JMeter,-16.117256847955193,NORMAL
09/05/2020,JMeter,9.634338725241252,NORMAL
09/05/2020,JMeter,29.029488982868607,NORMAL
09/05/2020,JMeter,-58.11658860060018,NORMAL
09/05/2020,JMeter,6370.225834828256,ANOMALY
09/05/2020,JMeter,82.18373647333212,NORMAL
09/05/2020,JMeter,74.88069275906152,NORMAL
09/05/2020,JMeter,-32.043116618460246,NORMAL
09/05/2020,JMeter,32.83516906243003,NORMAL
09/05/2020,JMeter,-85.27741611406378,NORMAL
09/05/2020,JMeter,-42.96156243224547,NORMAL
09/05/2020,JMeter,-89.16556516218583,NORMAL
09/05/2020,JMeter,-15.124960489014882,NORMAL
09/05/2020,JMeter,-3.275958475906598,NORMAL
09/05/2020,JMeter,-2731.6486575949975,ANOMALY
09/05/2020,JMeter,-48.61148521184152,NORMAL
09/05/2020,JMeter,260.5770219828091,NORMAL
09/05/2020,JMeter,-5.625704920031494,NORMAL
09/05/2020,JMeter,84.02481677354939,NORMAL
09/05/2020,JMeter,-142.7857434925116,NORMAL
09/05/2020,JMeter,-12.77645017486448,NORMAL
09/05/2020,JMeter,-50.39915024131394,NORMAL
09/05/2020,JMeter,18.551169646321263,NORMAL
09/05/2020,JMeter,30.537143086179608,NORMAL
09/05/2020,JMeter,34.89612381152271,NORMAL
09/05/2020,JMeter,-74.32959821291001,NORMAL
09/05/2020,JMeter,80.02035799551832,NORMAL
09/05/2020,JMeter,-59.534322631173296,NORMAL
09/05/2020,JMeter,71.94569480059336,NORMAL
09/05/2020,JMeter,-96.65486730255604,NORMAL
09/05/2020,JMeter,52.53892992462055,NORMAL
09/05/2020,JMeter,39.91568310038913,NORMAL
09/05/2020,JMeter,-78.15782486942675,NORMAL
09/05/2020,JMeter,64.6966230460757,NORMAL
