Date,Account,Amount,Class
09/05/2020,JMeter,-122.17859346229203,NORMAL
09/05/2020,JMeter,-47.421307561252576,NORMAL
09/05/2020,JMeter,-71.11458256164339,NORMAL
09/05/2020,JMeter,-33.72832377847272,NORMAL
09/05/2020,JMeter,-191.65734570156854,NORMAL
09/05/2020,JMeter,-33.57848167892084,NORMAL
09/05/2020,JMeter,-6.661878802369256,NORMAL
09/05/2020,JMeter,-135.15099901815262,NORMAL
09/05/2020,JMeter,161.56529848735246,NORMAL
09/05/2020,JMeter,-29.513766080732346,ANOMALY
09/05/2020,JMeter,-14.294018965822906,NORMAL
09/05/2020,JMeter,-11.810552610085448,NORMAL
09/05/2020,JMeter,-155.49544383315936,NORMAL
09/05/2020,JMeter,131.58958064612554,NORMAL
09/05/2020,JMeter,-10406.256203769066,ANOMALY
09/05/2020,JMeter,155.07705941550455,NORMAL
09/05/2020,JMeter,183.45900439994034,NORMAL
09/05/2020,JMeter,78.1525300944692,NORMAL
09/05/2020,JMeter,62.16680735218545,NORMAL
09/05/2020,JMeter,1072.632000213537,ANOMALY
09/05/2020,JMeter,-131.41829793094894,NORMAL
09/05/2020,JMeter,-75.18683659255186,NORMAL
09/05/2020,JMeter,130.48498609465585,NORMAL
09/05/2020,JMeter,-1.7943575440518562,NORMAL
09/05/2020,JMeter,-5251.488371930331,ANOMALY
09/05/2020,JMeter,-3.945305520853652,NORMAL
09/05/2020,JMeter,93.51450444572339,NORMAL
09/05/2020,JMeter,-48.045041247895284,NORMAL
09/05/2020,JMeter,3.8232645416759143,NORMAL
09/05/2020,JMeter,38.52603513747104,NORMAL
09/05/2020,JMeter,66.22993119427097,NORMAL
09/05/2020,JMeter,-81.58354168573659,NORMAL
09/05/2020,JMeter,19.968347840067388,NORMAL
09/05/2020,JMeter,50.89928462258078,NORMAL
09/05/2020,JMeter,-9045.506307956866,ANOMALY
09/05/2020,JMeter,-69.57877008750044,NORMAL
09/05/2020,JMeter,-62.52556160416787,NORMAL
09/05/2020,JMeter,-125.30212945945782,NORMAL
09/05/2020,JMeter,238.9469147472786,NORMAL
09/05/2020,JMeter,3522.1110733697196,ANOMALY
09/05/2020,JMeter,23.465074912135805,NORMAL
09/05/2020,JMeter,132.99683167016764,NORMAL
09/05/2020,JMeter,-194.51483232055085,NORMAL
09/05/2020,JMeter,-54.5691576062026,NORMAL
09/05/2020,JMeter,-20565.79980674836,ANOMALY
09/05/2020,JMeter,164.25685940353335,NORMAL
09/05/2020,JMeter,27.550869594199014,NORMAL
09/05/2020,JMeter,149.39829719874177,NORMAL
09/05/2020,JMeter,149.61434017024396,NORMAL
09/05/2020,JMeter,13063.372971703211,ANOMALY
09/05/2020,JMeter,37.010680149183436,NORMAL
09/05/2020,JMeter,4.413091936605628,NORMAL
09/05/2020,JMeter,25.56340936781104,NORMAL
09/05/2020,JMeter,123.7605528500985,NORMAL
09/05/2020,JMeter,-12986.326314039754,ANOMALY
09/05/2020,JMeter,-0.5709541919625855,NORMAL
09/05/2020,JMeter,-1.3881661446044387,NORMAL
09/05/2020,JMeter,-103.96392179258953,NORMAL
09/05/2020,JMeter,175.72944886740046,NORMAL
09/05/2020,JMeter,52.36551055532582,NORMAL
09/05/2020,JMeter,-52.4344616825664,NORMAL
09/05/2020,JMeter,57.23910993187553,NORMAL
09/05/2020,JMeter,-41.123393296315065,NORMAL
09/05/2020,JMeter,-62.02373687156276,NORMAL
09/05/2020,JMeter,-172.573337825474,NORMAL
09/05/2020,JMeter,33.682854366747954,NORMAL
09/05/2020,JMeter,61.799912719642826,NORMAL
09/05/2020,JMeter,-112.09031103844663,NORMAL
09/05/2020,JMeter,-175.04483591789074,NORMAL
09/05/2020,JMeter,1637.3435120846195,ANOMALY
09/05/2020,JMeter,-196.81010414344468,NORMAL
09/05/2020,JMeter,-13.073536554598034,NORMAL
09/05/2020,JMeter,1.8148913589776308,NORMAL
09/05/2020,JMeter,-180.3253778163431,NORMAL
09/05/2020,JMeter,-58.99593183868069,NORMAL
09/05/2020,JMeter,166.88849105334708,NORMAL
09/05/2020,JMeter,38.18293290295959,NORMAL
09/05/2020,JMeter,131.63665534881648,NORMAL
09/05/2020,JMeter,-114.74625418400967,NORMAL
09/05/2020,JMeter,19476.54495005935,ANOMALY
09/05/2020,JMeter,-100.55693412087486,NORMAL
09/05/2020,JMeter,-112.82080777314245,NORMAL
09/05/2020,JMeter,-86.1368898116745,NORMAL
09/05/2020,JMeter,17.390868807422457,NORMAL
09/05/2020,JMeter,-70.51814937119488,NORMAL
09/05/2020,JMeter,-16.147300493275115,NORMAL
09/05/2020,JMeter,-117.20563372423118,NORMAL
09/05/2020,JMeter,12.417317806733685,NORMAL
09/05/2020,JMeter,-34.008335732921694,NORMAL
09/05/2020,JMeter,154.868581959055,NORMAL
09/05/2020,JMeter,17.07297930400509,NORMAL
09/05/2020,JMeter,-112.41191428460505,NORMAL
09/05/2020,JMeter,-32.83071576892239,NORMAL
09/05/2020,JMeter,11.203727660853637,NORMAL
09/05/2020,JMeter,3990.245793664447,ANOMALY
09/05/2020,JMeter,15.535230639463975,NORMAL
09/05/2020,JMeter,80.93278327839288,NORMAL
09/05/2020,JMeter,94.14642034838519,NORMAL
09/05/2020,JMeter,-102.05396728337493,NORMAL
09/05/2020,JMeter,51.788753300745846,NORMAL
09/05/2020,JMeter,111.59833252288533,NORMAL
09/05/2020,JMeter,-90.86199954481049,NORMAL
09/05/2020,JMeter,200.4915936754632,NORMAL
09/05/2020,JMeter,33.70149684268419,NORMAL
09/05/2020,JMeter,51.16679442339366,NORMAL
09/05/2020,JMeter,-0.6142684400255848,NORMAL
09/05/2020,JMeter,48.08840860760353,NORMAL
09/05/2020,JMeter,-80.20180430202338,NORMAL
09/05/2020,JMeter,52.02592476867256,NORMAL
09/05/2020,JMeter,90.58402911149277,NORMAL
09/05/2020,JMeter,43.264543837722954,NORMAL
09/05/2020,JMeter,51.35281563337345,NORMAL
09/05/2020,JMeter,73.10623604717162,NORMAL
09/05/2020,JMeter,-16.790088306737676,NORMAL
09/05/2020,JMeter,-117.63897664035301,NORMAL
09/05/2020,JMeter,-86.01012983767716,NORMAL
09/05/2020,JMeter,-86.46253062773111,NORMAL
09/05/2020,JMeter,-67.91856850030322,NORMAL
09/05/2020,JMeter,126.91043290361041,NORMAL
09/05/2020,JMeter,164.3997056623504,NORMAL
09/05/2020,JMeter,70.36133789310587,NORMAL
09/05/2020,JMeter,-28.536285116741695,NORMAL
09/05/2020,JMeter,-95.14893525922501,NORMAL
09/05/2020,JMeter,-46.00577020861141,NORMAL
09/05/2020,JMeter,-160.37914603182946,NORMAL
09/05/2020,JMeter,43.45328805519968,NORMAL
09/05/2020,JMeter,-39.00928176328625,NORMAL
09/05/2020,JMeter,61.43230862426391,NORMAL
09/05/2020,JMeter,-134.83950735104585,NORMAL
09/05/2020,JMeter,-16.646280258196178,NORMAL
09/05/2020,JMeter,-86.9587592418145,NORMAL
09/05/2020,JMeter,-0.8350643739342667,NORMAL
09/05/2020,JMeter,-110.03814959336522,NORMAL
09/05/2020,JMeter,60.769568859980296,NORMAL
09/05/2020,JMeter,17308.247441026026,ANOMALY
09/05/2020,JMeter,-46.462532527239134,NORMAL
09/05/2020,JMeter,39.16302803251989,NORMAL
09/05/2020,JMeter,-100.7284861953705,NORMAL
09/05/2020,JMeter,-95.03704868441167,NORMAL
09/05/2020,JMeter,74.52249661498246,NORMAL
09/05/2020,JMeter,-96.1164291082857,NORMAL
09/05/2020,JMeter,-26.813150225223836,NORMAL
09/05/2020,JMeter,104.23515128438636,NORMAL
09/05/2020,JMeter,51.46839153722471,NORMAL
09/05/2020,JMeter,134.98619740153427,NORMAL
09/05/2020,JMeter,22.46062216409087,NORMAL
09/05/2020,JMeter,159.58107962284984,NORMAL
09/05/2020,JMeter,-127.41486429751146,NORMAL
09/05/2020,JMeter,-164.27474419710697,NORMAL
09/05/2020,JMeter,167.98458872163053,NORMAL
09/05/2020,JMeter,-77.45762094923853,NORMAL
09/05/2020,JMeter,104.15561718773468,NORMAL
09/05/2020,JMeter,-0.9665706661958682,NORMAL
09/05/2020,JMeter,12.424171608902244,NORMAL
09/05/2020,JMeter,85.35394231391102,NORMAL
09/05/2020,JMeter,93.2283437111228,NORMAL
09/05/2020,JMeter,-8.357487912079801,NORMAL
09/05/2020,JMeter,6.038770534623026,NORMAL
09/05/2020,JMeter,-55.94891638177836,NORMAL
09/05/2020,JMeter,-48.55249210394333,NORMAL
09/05/2020,JMeter,-81.66849489431011,NORMAL
09/05/2020,JMeter,26.70713964357569,NORMAL
09/05/2020,JMeter,-68.50425950794609,NORMAL
09/05/2020,JMeter,-50.11195263774133,NORMAL
09/05/2020,JMeter,10414.853376092056,ANOMALY
09/05/2020,JMeter,-100.29410238010034,NORMAL
09/05/2020,JMeter,-107.79657026303528,NORMAL
09/05/2020,JMeter,-92.8935536529906,NORMAL
09/05/2020,JMeter,-0.2505809407324135,NORMAL
09/05/2020,JMeter,-102.05313669761358,NORMAL
09/05/2020,JMeter,18.982977938238847,NORMAL
09/05/2020,JMeter,-61.68829071999846,NORMAL
09/05/2020,JMeter,-19.477859847859925,NORMAL
09/05/2020,JMeter,102.1591745467562,NORMAL
09/05/2020,JMeter,7721.9664043425,ANOMALY
09/05/2020,JMeter,154.84781674614112,NORMAL
09/05/2020,JMeter,-69.77760848731683,NORMAL
09/05/2020,JMeter,-53.43512760815642,NORMAL
09/05/2020,JMeter,66.98383092623254,NORMAL
09/05/2020,JMeter,26.76591176315208,NORMAL
09/05/2020,JMeter,43.58855996430187,NORMAL
09/05/2020,JMeter,-4.035036381565411,NORMAL
09/05/2020,JMeter,108.14710585888834,NORMAL
09/05/2020,JMeter,70.66037029811255,NORMAL
09/05/2020,JMeter,124.20492298941697,NORMAL
09/05/2020,JMeter,79.1445787965699,NORMAL
09/05/2020,JMeter,-58.46151066951412,NORMAL
09/05/2020,JMeter,99.99331252129426,NORMAL
09/05/2020,JMeter,88.35217641316113,NORMAL
09/05/2020,JMeter,23693.74822854171,ANOMALY
09/05/2020,JMeter,94.624415824433,NORMAL
09/05/2020,JMeter,55.42890690181523,NORMAL
09/05/2020,JMeter,6.519729776042903,NORMAL
09/05/2020,JMeter,106.01288815913578,NORMAL
09/05/2020,JMeter,-16.080931288403654,NORMAL
09/05/2020,JMeter,-44.313996681345905,NORMAL
09/05/2020,JMeter,133.22380291580552,NORMAL
09/05/2020,JMeter,190.25298102713802,NORMAL
09/05/2020,JMeter,-96.23451303320736,NORMAL
09/05/2020,JMeter,110.5462109433204,NORMAL
09/05/2020,JMeter,-83.62232010383637,NORMAL
09/05/2020,JMeter,-76.05656151593327,NORMAL
09/05/2020,JMeter,-30.772451071224538,NORMAL
09/05/2020,JMeter,-21.664720310537476,NORMAL
09/05/2020,JMeter,164.75353639461267,NORMAL
09/05/2020,JMeter,-6.116969359314255,NORMAL
09/05/2020,JMeter,-104.44885135894688,NORMAL
09/05/2020,JMeter,87.3707099113236,NORMAL
09/05/2020,JMeter,47.00572741547068,NORMAL
09/05/2020,JMeter,137.7307913799637,NORMAL
09/05/2020,JMeter,76.05888499531515,NORMAL
09/05/2020,JMeter,-130.81632813254186,NORMAL
09/05/2020,JMeter,-62.380705278004854,NORMAL
09/05/2020,JMeter,-158.80973860079084,NORMAL
09/05/2020,JMeter,81.3808155365932,NORMAL
09/05/2020,JMeter,-32.37257295502553,NORMAL
09/05/2020,JMeter,23.630768010023857,NORMAL
09/05/2020,JMeter,-157.18528686016094,NORMAL
09/05/2020,JMeter,26.24760803143647,NORMAL
09/05/2020,JMeter,125.81159612610698,NORMAL
09/05/2020,JMeter,-16.25173129613081,NORMAL
09/05/2020,JMeter,-68.13867709921921,NORMAL
09/05/2020,JMeter,39.415898401954365,NORMAL
09/05/2020,JMeter,32.10346488575824,NORMAL
09/05/2020,JMeter,46.88410296098339,NORMAL
09/05/2020,JMeter,41.07782967965165,NORMAL
09/05/2020,JMeter,-86.2475147690025,NORMAL
09/05/2020,JMeter,132.88738155816532,NORMAL
09/05/2020,JMeter,7.869477093926119,NORMAL
09/05/2020,JMeter,5747.2840035020145,ANOMALY
09/05/2020,JMeter,-105.00945865946163,NORMAL
09/05/2020,JMeter,-34.74222802026499,NORMAL
09/05/2020,JMeter,-57.488629265246104,NORMAL
09/05/2020,JMeter,101.88767131594851,NORMAL
09/05/2020,JMeter,4658.387551304294,ANOMALY
09/05/2020,JMeter,129.959897628156,NORMAL
09/05/2020,JMeter,45.641371728764845,NORMAL
09/05/2020,JMeter,75.50668267017383,NORMAL
09/05/2020,JMeter,-53.7134118016298,NORMAL
09/05/2020,JMeter,80.09526664343004,NORMAL
09/05/2020,JMeter,121.28557251152354,NORMAL
09/05/2020,JMeter,-134.13664493824245,NORMAL
09/05/2020,JMeter,3.9185558213034564,NORMAL
09/05/2020,JMeter,19.4457898273505,NORMAL
09/05/2020,JMeter,-10.338412705293996,NORMAL
09/05/2020,JMeter,-33.48444677346824,NORMAL
09/05/2020,JMeter,-98.40359235810422,NORMAL
09/05/2020,JMeter,-2.783180702798691,NORMAL
09/05/2020,JMeter,190.68015484965244,NORMAL
09/05/2020,JMeter,16502.851979027935,ANOMALY
09/05/2020,JMeter,-57.84413610076567,NORMAL
09/05/2020,JMeter,-10.66667609620124,NORMAL
09/05/2020,JMeter,8.159754257874779,NORMAL
09/05/2020,JMeter,-83.75384071451631,NORMAL
09/05/2020,JMeter,349.7072162809771,NORMAL
09/05/2020,JMeter,-179.5470120372419,NORMAL
09/05/2020,JMeter,-41.31843213643523,NORMAL
09/05/2020,JMeter,45.271063913457496,NORMAL
09/05/2020,JMeter,-42.13952649661229,NORMAL
09/05/2020,JMeter,68.30456697933236,NORMAL
09/05/2020,JMeter,0.8811921801182441,NORMAL
09/05/2020,JMeter,186.53623095821177,NORMAL
09/05/2020,JMeter,127.6968615199168,NORMAL
09/05/2020,JMeter,-86.58892756393345,NORMAL
09/05/2020,JMeter,461.98524074318357,ANOMALY
09/05/2020,JMeter,-112.00867486772646,NORMAL
09/05/2020,JMeter,-4.0126013660024125,NORMAL
09/05/2020,JMeter,-43.65259642481622,NORMAL
09/05/2020,JMeter,156.24109358795886,NORMAL
09/05/2020,JMeter,13134.079510638392,ANOMALY
09/05/2020,JMeter,-155.75158054542376,NORMAL
09/05/2020,JMeter,-30.91860082920497,NORMAL
09/05/2020,JMeter,9.977746945480682,NORMAL
09/05/2020,JMeter,26.101066035230907,NORMAL
09/05/2020,JMeter,-83.81436212131894,NORMAL
09/05/2020,JMeter,208.54913208689268,NORMAL
09/05/2020,JMeter,-0.4632864013560223,NORMAL
09/05/2020,JMeter,-86.84963841418511,NORMAL
09/05/2020,JMeter,-126.65214320480511,NORMAL
09/05/2020,JMeter,-5985.245798946923,ANOMALY
09/05/2020,JMeter,-79.50173064666946,NORMAL
09/05/2020,JMeter,94.82012770512773,NORMAL
09/05/2020,JMeter,-59.22094986977792,NORMAL
09/05/2020,JMeter,-29.10070280988496,NORMAL
09/05/2020,JMeter,6186.150507219618,ANOMALY
09/05/2020,JMeter,-177.05991781784488,NORMAL
09/05/2020,JMeter,-138.98493106736817,NORMAL
09/05/2020,JMeter,-93.9021049547578,NORMAL
09/05/2020,JMeter,113.30499480479439,NORMAL
09/05/2020,JMeter,-8570.832791583385,ANOMALY
09/05/2020,JMeter,-85.53204124440387,NORMAL
09/05/2020,JMeter,-55.87483546656862,NORMAL
09/05/2020,JMeter,146.51554730760498,NORMAL
09/05/2020,JMeter,12.29522985838299,NORMAL
09/05/2020,JMeter,-17586.92974890211,ANOMALY
09/05/2020,JMeter,-89.30948333358816,NORMAL
09/05/2020,JMeter,1.0903205606262185,NORMAL
09/05/2020,JMeter,-113.3661769899089,NORMAL
09/05/2020,JMeter,-36.91740207524286,NORMAL
09/05/2020,JMeter,-115.68858952497449,NORMAL
09/05/2020,JMeter,-46.30643593845726,NORMAL
09/05/2020,JMeter,-62.165312912675994,NORMAL
09/05/2020,JMeter,80.24575164364843,NORMAL
09/05/2020,JMeter,96.03271235515135,NORMAL
09/05/2020,JMeter,32.52018167724254,NORMAL
09/05/2020,JMeter,-48.22063236871787,NORMAL
09/05/2020,JMeter,-52.248148245560934,NORMAL
09/05/2020,JMeter,-38.73597116185238,NORMAL
09/05/2020,JMeter,13.987628762228526,NORMAL
09/05/2020,JMeter,5532.145665981174,ANOMALY
09/05/2020,JMeter,-4.75861504745339,NORMAL
09/05/2020,JMeter,166.1428245774114,NORMAL
09/05/2020,JMeter,-157.52803922361224,NORMAL
09/05/2020,JMeter,141.35992359741388,NORMAL
09/05/2020,JMeter,-6629.51584091743,ANOMALY
09/05/2020,JMeter,-2.377382086463231,NORMAL
09/05/2020,JMeter,-15.907715783329687,NORMAL
09/05/2020,JMeter,163.6981351307864,NORMAL
09/05/2020,JMeter,-310.1020542486845,NORMAL
09/05/2020,JMeter,497.51102731495416,ANOMALY
09/05/2020,JMeter,-59.13502687923782,NORMAL
09/05/2020,JMeter,22.93534444154942,NORMAL
09/05/2020,JMeter,-0.1976938023342598,NORMAL
09/05/2020,JMeter,53.35738388651653,NORMAL
09/05/2020,JMeter,74.39208858056313,NORMAL
09/05/2020,JMeter,-134.62959418847097,NORMAL
09/05/2020,JMeter,173.75245945084225,NORMAL
09/05/2020,JMeter,54.716471517149046,NORMAL
09/05/2020,JMeter,-202.42606776022055,NORMAL
09/05/2020,JMeter,-16.546428412856994,NORMAL
09/05/2020,JMeter,-30.028611156432955,NORMAL
09/05/2020,JMeter,-160.56153856479114,NORMAL
09/05/2020,JMeter,-72.1153829092183,NORMAL
09/05/2020,JMeter,33.062014146626225,NORMAL
09/05/2020,JMeter,1092.0026699737411,ANOMALY
09/05/2020,JMeter,6.7481981855026145,NORMAL
09/05/2020,JMeter,-116.09028202819857,NORMAL
09/05/2020,JMeter,108.141405600449,NORMAL
09/05/2020,JMeter,-54.95331567318513,NORMAL
09/05/2020,JMeter,-11526.349408481052,ANOMALY
09/05/2020,JMeter,38.42315082651629,NORMAL
09/05/2020,JMeter,85.95899052335012,NORMAL
09/05/2020,JMeter,0.3977986741350091,NORMAL
09/05/2020,JMeter,171.2100187562204,NORMAL
09/05/2020,JMeter,20668.244076791456,ANOMALY
09/05/2020,JMeter,13.903674304315276,NORMAL
09/05/2020,JMeter,-84.66972096556808,NORMAL
09/05/2020,JMeter,-196.17738311181301,NORMAL
09/05/2020,JMeter,86.14684435253176,NORMAL
09/05/2020,JMeter,-105.62669903189547,NORMAL
09/05/2020,JMeter,-106.70564805380995,NORMAL
09/05/2020,JMeter,-207.46283036745982,NORMAL
09/05/2020,JMeter,-35.175070955019386,NORMAL
09/05/2020,JMeter,170.73164204256622,NORMAL
09/05/2020,JMeter,35.612754955732036,NORMAL
09/05/2020,JMeter,-77.23134576122507,NORMAL
09/05/2020,JMeter,-55.24612654751967,NORMAL
09/05/2020,JMeter,-206.6059899529663,NORMAL
09/05/2020,JMeter,-69.4466792905051,NORMAL
09/05/2020,JMeter,5259.163498430772,ANOMALY
09/05/2020,JMeter,-39.00214665052395,NORMAL
09/05/2020,JMeter,-140.84611757201478,NORMAL
09/05/2020,JMeter,-150.45023865642912,NORMAL
09/05/2020,JMeter,-42.144037141557625,NORMAL
09/05/2020,JMeter,-5042.975288520804,ANOMALY
09/05/2020,JMeter,207.0998760572468,NORMAL
09/05/2020,JMeter,-1.117204639866264,NORMAL
09/05/2020,JMeter,151.0259629498536,NORMAL
09/05/2020,JMeter,-70.52663428530596,NORMAL
09/05/2020,JMeter,54.75283567909843,NORMAL
09/05/2020,JMeter,-5.432174366766582,NORMAL
09/05/2020,JMeter,65.07485371816703,NORMAL
09/05/2020,JMeter,-106.14173596814969,NORMAL
09/05/2020,JMeter,25.172216365115357,NORMAL
09/05/2020,JMeter,48.449657460957006,NORMAL
09/05/2020,JMeter,75.94203910005528,NORMAL
09/05/2020,JMeter,-6.550402652714273,NORMAL
09/05/2020,JMeter,7.4275363521841875,NORMAL
09/05/2020,JMeter,-110.93901661348204,NORMAL
09/05/2020,JMeter,8230.04365306601,ANOMALY
09/05/2020,JMeter,-75.58843663532735,NORMAL
09/05/2020,JMeter,49.877930047559175,NORMAL
09/05/2020,JMeter,36.223222213451315,NORMAL
09/05/2020,JMeter,71.64804864316524,NORMAL
09/05/2020,JMeter,-167.50750541815373,NORMAL
09/05/2020,JMeter,49.37520532212778,NORMAL
09/05/2020,JMeter,-103.68133706891696,NORMAL
09/05/2020,JMeter,-177.07905235983444,NORMAL
09/05/2020,JMeter,-80.00082569188655,NORMAL
09/05/2020,JMeter,38.84429081114054,NORMAL
09/05/2020,JMeter,-133.78205848541512,NORMAL
09/05/2020,JMeter,-66.74470500795677,NORMAL
09/05/2020,JMeter,135.03156088441065,NORMAL
09/05/2020,JMeter,89.31335794183856,NORMAL
09/05/2020,JMeter,-51.73968524687965,NORMAL
09/05/2020,JMeter,-98.51803805615302,NORMAL
09/05/2020,JMeter,161.94179023173453,NORMAL
09/05/2020,JMeter,170.1966977317434,NORMAL
09/05/2020,JMeter,61.431786544547016,NORMAL
09/05/2020,JMeter,6.629643815161929,NORMAL
09/05/2020,JMeter,61.13834412349867,NORMAL
09/05/2020,JMeter,-76.87720701801199,NORMAL
09/05/2020,JMeter,-95.10590205830371,NORMAL
09/05/2020,JMeter,192.8330914182745,NORMAL
09/05/2020,JMeter,-26746.360744987818,ANOMALY
09/05/2020,JMeter,199.95746571690455,NORMAL
09/05/2020,JMeter,129.22430601396366,NORMAL
09/05/2020,JMeter,140.7026624254247,NORMAL
09/05/2020,JMeter,-19.489111486256952,NORMAL
09/05/2020,JMeter,-187.28668966788564,NORMAL
09/05/2020,JMeter,-36.44647714433138,NORMAL
09/05/2020,JMeter,-161.2695973984562,NORMAL
09/05/2020,JMeter,150.5841909152261,NORMAL
09/05/2020,JMeter,175.52776775286733,NORMAL
09/05/2020,JMeter,46.36408024283592,NORMAL
09/05/2020,JMeter,48.06882523674369,NORMAL
09/05/2020,JMeter,48.4365716522411,NORMAL
09/05/2020,JMeter,35.27896462378069,NORMAL
09/05/2020,JMeter,63.23117246265393,NORMAL
09/05/2020,JMeter,3446.440800745705,ANOMALY
09/05/2020,JMeter,89.3765923389991,NORMAL
09/05/2020,JMeter,160.83253836073425,NORMAL
09/05/2020,JMeter,-27.999322202495414,NORMAL
09/05/2020,JMeter,8.179091686777433,NORMAL
09/05/2020,JMeter,75.24476791860863,NORMAL
09/05/2020,JMeter,-3.9981240129318447,NORMAL
09/05/2020,JMeter,63.75776516012029,NORMAL
09/05/2020,JMeter,142.82685628972126,NORMAL
09/05/2020,JMeter,-16.986618330376817,NORMAL
09/05/2020,JMeter,-15.336000879808134,NORMAL
09/05/2020,JMeter,-90.60070353779236,NORMAL
09/05/2020,JMeter,-92.55358220521171,NORMAL
09/05/2020,JMeter,254.47284164594305,NORMAL
09/05/2020,JMeter,65.89234869212854,NORMAL
09/05/2020,JMeter,3197.091233229544,ANOMALY
09/05/2020,JMeter,23.166081784071743,NORMAL
09/05/2020,JMeter,186.91292401117207,NORMAL
09/05/2020,JMeter,180.91261454765754,NORMAL
09/05/2020,JMeter,-19.243488158716985,NORMAL
09/05/2020,JMeter,502.98321644111917,ANOMALY
09/05/2020,JMeter,7.886335337448452,NORMAL
09/05/2020,JMeter,-21.945471611701883,NORMAL
09/05/2020,JMeter,36.777798371507494,NORMAL
09/05/2020,JMeter,-109.855938760112,NORMAL
09/05/2020,JMeter,116.02191667802657,NORMAL
09/05/2020,JMeter,-57.1053799358493,NORMAL
09/05/2020,JMeter,-134.31085826056602,NORMAL
09/05/2020,JMeter,-167.6979029883062,NORMAL
09/05/2020,JMeter,-39.89490318255984,NORMAL
09/05/2020,JMeter,14190.99369972529,ANOMALY
09/05/2020,JMeter,-18.43972886621125,NORMAL
09/05/2020,JMeter,66.22421685194242,NORMAL
09/05/2020,JMeter,30.415437358651044,NORMAL
09/05/2020,JMeter,36.143438673175424,NORMAL
09/05/2020,JMeter,-4076.3816046265947,ANOMALY
09/05/2020,JMeter,-27.16139899887546,NORMAL
09/05/2020,JMeter,-21.72061154742758,NORMAL
09/05/2020,JMeter,-188.39720130439753,NORMAL
09/05/2020,JMeter,-24.44622351318923,NORMAL
09/05/2020,JMeter,-124.99707910715256,NORMAL
09/05/2020,JMeter,59.414538237430804,NORMAL
09/05/2020,JMeter,126.08332757787805,NORMAL
09/05/2020,JMeter,-75.8519335889917,NORMAL
09/05/2020,JMeter,-49.64029332484417,NORMAL
09/05/2020,JMeter,98.80679003797927,NORMAL
09/05/2020,JMeter,79.2733866727845,NORMAL
09/05/2020,JMeter,-143.60465242524447,NORMAL
09/05/2020,JMeter,41.91066635613234,NORMAL
09/05/2020,JMeter,148.05521346594367,NORMAL
09/05/2020,JMeter,-5338.8515391747915,ANOMALY
09/05/2020,JMeter,96.66523957818536,NORMAL
09/05/2020,JMeter,310.20245239088655,NORMAL
09/05/2020,JMeter,145.90694195868565,NORMAL
09/05/2020,JMeter,137.9149380202765,NORMAL
09/05/2020,JMeter,212.11342423107234,NORMAL
09/05/2020,JMeter,213.0893025550427,NORMAL
09/05/2020,JMeter,72.96550935951389,NORMAL
09/05/2020,JMeter,-341.0996065132405,NORMAL
09/05/2020,JMeter,194.26485742405464,NORMAL
09/05/2020,JMeter,-4.082663260840233,NORMAL
09/05/2020,JMeter,-125.75111245589635,NORMAL
09/05/2020,JMeter,206.37030912355198,NORMAL
09/05/2020,JMeter,-109.39190457199888,NORMAL
09/05/2020,JMeter,-32.643517333126844,NORMAL
09/05/2020,JMeter,5248.257918886815,ANOMALY
09/05/2020,JMeter,-144.40587482172404,NORMAL
09/05/2020,JMeter,-98.65546163312008,NORMAL
09/05/2020,JMeter,14.35319647980692,NORMAL
09/05/2020,JMeter,74.36359328256906,NORMAL
09/05/2020,JMeter,36.97662385159847,NORMAL
09/05/2020,JMeter,69.01902950161131,NORMAL
09/05/2020,JMeter,-20.51481210960154,NORMAL
09/05/2020,JMeter,-197.7016547090924,NORMAL
09/05/2020,JMeter,86.74396835616143,NORMAL
09/05/2020,JMeter,2982.517720893088,ANOMALY
09/05/2020,JMeter,58.698020202268076,NORMAL
09/05/2020,JMeter,-75.86185132249342,NORMAL
09/05/2020,JMeter,174.1397301157079,NORMAL
