Date,Account,Amount,Class
09/05/2020,JMeter,67.58536785871742,NORMAL
09/05/2020,JMeter,141.00901011816492,ANOMALY
09/05/2020,JMeter,27.628877756642854,NORMAL
09/05/2020,JMeter,26.02026271521305,NORMAL
09/05/2020,JMeter,4.226428442562568,NORMAL
09/05/2020,JMeter,90.01421026467187,NORMAL
09/05/2020,JMeter,1605.9586620080802,ANOMALY
09/05/2020,JMeter,14.356332292182794,NORMAL
09/05/2020,JMeter,14.9765151931331,NORMAL
09/05/2020,JMeter,59.50056099365199,NORMAL
09/05/2020,JMeter,60.545363737245175,NORMAL
09/05/2020,JMeter,46.813112049709346,NORMAL
09/05/2020,JMeter,60.23074194786295,NORMAL
09/05/2020,JMeter,50.44679537247318,NORMAL
09/05/2020,JMeter,34.60115080500089,NORMAL
09/05/2020,JMeter,40.767213037879245,NORMAL
09/05/2020,JMeter,93.62250033520164,NORMAL
09/05/2020,JMeter,64.00106512888337,NORMAL
09/05/2020,JMeter,81.06632760696868,NORMAL
09/05/2020,JMeter,58.44679070302462,NORMAL
09/05/2020,JMeter,92.88632567875818,NORMAL
09/05/2020,JMeter,3677.231752436755,ANOMALY
09/05/2020,JMeter,52.518331530695626,NORMAL
09/05/2020,JMeter,83.19548657788553,NORMAL
09/05/2020,JMeter,91.50710754541062,NORMAL
09/05/2020,JMeter,88.22293310861676,NORMAL
09/05/2020,JMeter,6464.012169615861,ANOMALY
09/05/2020,JMeter,32.03616961093794,NORMAL
09/05/2020,JMeter,29.359566464471765,NORMAL
09/05/2020,JMeter,60.320279042141024,NORMAL
09/05/2020,JMeter,26.25075298921551,NORMAL
09/05/2020,JMeter,65.16929175901414,NORMAL
09/05/2020,JMeter,52.95227040540834,NORMAL
09/05/2020,JMeter,83.98900349323462,NORMAL
09/05/2020,JMeter,41.78699107197639,NORMAL
09/05/2020,JMeter,76.80658321554704,NORMAL
09/05/2020,JMeter,6459.412912039403,ANOMALY
09/05/2020,JMeter,15.461687835032201,NORMAL
09/05/2020,JMeter,5.731280985230547,NORMAL
09/05/2020,JMeter,55.003331698810356,NORMAL
09/05/2020,JMeter,16.386042209753338,NORMAL
09/05/2020,JMeter,80.16132239290873,NORMAL
09/05/2020,JMeter,14.288850957308997,NORMAL
09/05/2020,JMeter,48.28592140978862,NORMAL
09/05/2020,JMeter,38.43535228897951,NORMAL
09/05/2020,JMeter,96.00741970322929,NORMAL
09/05/2020,JMeter,34.935593765861505,NORMAL
09/05/2020,JMeter,4.870978610870125,NORMAL
09/05/2020,JMeter,46.0053678696499,NORMAL
09/05/2020,JMeter,97.96556775865511,NORMAL
09/05/2020,JMeter,24.01963641659427,NORMAL
09/05/2020,JMeter,80.36680267323555,NORMAL
09/05/2020,JMeter,32.522087228431815,NORMAL
09/05/2020,JMeter,86.7080742172314,NORMAL
09/05/2020,JMeter,87.71661540118542,NORMAL
09/05/2020,JMeter,78.53325909179948,NORMAL
09/05/2020,JMeter,31.456688334118212,NORMAL
09/05/2020,JMeter,40.843008468061015,NORMAL
09/05/2020,JMeter,71.73155738790607,NORMAL
09/05/2020,JMeter,63.90461312015769,NORMAL
09/05/2020,JMeter,59.32542752429087,NORMAL
09/05/2020,JMeter,28.08518502846433,NORMAL
09/05/2020,JMeter,91.41900065223906,NORMAL
09/05/2020,JMeter,82.59932780634803,NORMAL
09/05/2020,JMeter,94.2768730272389,NORMAL
09/05/2020,JMeter,92.01746913679686,NORMAL
09/05/2020,JMeter,3773.4604106251513,ANOMALY
09/05/2020,JMeter,39.08525614099847,NORMAL
09/05/2020,JMeter,69.69390452437605,NORMAL
09/05/2020,JMeter,79.77987691665673,NORMAL
09/05/2020,JMeter,49.74140565045793,NORMAL
09/05/2020,JMeter,32.93936068562798,NORMAL
09/05/2020,JMeter,69.94570381215314,NORMAL
09/05/2020,JMeter,69.97197731985285,NORMAL
09/05/2020,JMeter,31.798309167590034,NORMAL
09/05/2020,JMeter,92.46667190325009,NORMAL
09/05/2020,JMeter,5477.524926818346,ANOMALY
09/05/2020,JMeter,13.11210223103172,NORMAL
09/05/2020,JMeter,18.93977433603833,NORMAL
09/05/2020,JMeter,89.97324403960893,NORMAL
09/05/2020,JMeter,49.94551494170718,NORMAL
09/05/2020,JMeter,88.47746382615385,NORMAL
09/05/2020,JMeter,48.94609763864809,NORMAL
09/05/2020,JMeter,51.99567054564738,NORMAL
09/05/2020,JMeter,33.657111494296046,NORMAL
09/05/2020,JMeter,49.796714841364356,NORMAL
09/05/2020,JMeter,9948.970563969891,ANOMALY
09/05/2020,JMeter,69.64374527984175,NORMAL
09/05/2020,JMeter,94.68436831152823,NORMAL
09/05/2020,JMeter,24.151800626503363,NORMAL
09/05/2020,JMeter,19.40787015706007,NORMAL
09/05/2020,JMeter,3471.8265973302955,ANOMALY
09/05/2020,JMeter,17.243115118856878,NORMAL
09/05/2020,JMeter,25.875375787978903,NORMAL
09/05/2020,JMeter,38.11128499828963,NORMAL
09/05/2020,JMeter,77.58279190136793,NORMAL
09/05/2020,JMeter,3168.1927136872955,ANOMALY
09/05/2020,JMeter,87.30004552466241,NORMAL
09/05/2020,JMeter,25.606248434938152,NORMAL
09/05/2020,JMeter,30.472442885255468,NORMAL
09/05/2020,JMeter,29.430993359608404,NORMAL
09/05/2020,JMeter,6.633395659412766,NORMAL
09/05/2020,JMeter,3.2144318255181714,NORMAL
09/05/2020,JMeter,77.1826160550272,NORMAL
09/05/2020,JMeter,4.4272255183581795,NORMAL
09/05/2020,JMeter,87.55926657774049,NORMAL
09/05/2020,JMeter,27.444588980584307,NORMAL
09/05/2020,JMeter,25.973875547617364,NORMAL
09/05/2020,JMeter,39.56746161214273,NORMAL
09/05/2020,JMeter,21.787625090828,NORMAL
09/05/2020,JMeter,48.17195257312365,NORMAL
09/05/2020,JMeter,15.706717249497014,NORMAL
09/05/2020,JMeter,76.8870477899605,NORMAL
09/05/2020,JMeter,68.66306875714729,NORMAL
09/05/2020,JMeter,58.96366505463243,NORMAL
09/05/2020,JMeter,41.44541806714872,NORMAL
09/05/2020,JMeter,5949.163418493294,ANOMALY
09/05/2020,JMeter,36.67707555511031,NORMAL
09/05/2020,JMeter,35.68910957280953,NORMAL
09/05/2020,JMeter,63.15892481900551,NORMAL
09/05/2020,JMeter,11.482921510270504,NORMAL
09/05/2020,JMeter,3546.6995150956504,ANOMALY
09/05/2020,JMeter,73.6036462585188,NORMAL
09/05/2020,JMeter,33.01132888853927,NORMAL
09/05/2020,JMeter,83.15817123151147,NORMAL
09/05/2020,JMeter,43.70301961055161,NORMAL
09/05/2020,JMeter,99.13242536426202,NORMAL
09/05/2020,JMeter,56.17432290894857,NORMAL
09/05/2020,JMeter,32.05917358397434,NORMAL
09/05/2020,JMeter,50.37572291528244,NORMAL
09/05/2020,JMeter,53.00204713310066,NORMAL
09/05/2020,JMeter,6025.30599775013,ANOMALY
09/05/2020,JMeter,49.81038967187823,NORMAL
09/05/2020,JMeter,34.86476241101325,NORMAL
09/05/2020,JMeter,30.934128452163833,NORMAL
09/05/2020,JMeter,67.17663117097642,NORMAL
09/05/2020,JMeter,7710.549927774649,ANOMALY
09/05/2020,JMeter,27.456539664855995,NORMAL
09/05/2020,JMeter,74.75186782403017,NORMAL
09/05/2020,JMeter,50.99453613113768,NORMAL
09/05/2020,JMeter,96.86344257096358,NORMAL
09/05/2020,JMeter,1860.7798516349183,ANOMALY
09/05/2020,JMeter,73.85394020983111,NORMAL
09/05/2020,JMeter,70.1920722289717,NORMAL
09/05/2020,JMeter,51.35584799832086,NORMAL
09/05/2020,JMeter,20.8269178524488,NORMAL
09/05/2020,JMeter,9405.720513397684,ANOMALY
09/05/2020,JMeter,28.28128128667492,NORMAL
09/05/2020,JMeter,86.89995520310978,NORMAL
09/05/2020,JMeter,24.551626890773104,NORMAL
09/05/2020,JMeter,16.069902467480013,NORMAL
09/05/2020,JMeter,55.917171441645664,NORMAL
09/05/2020,JMeter,57.47072720998897,NORMAL
09/05/2020,JMeter,67.53381550130759,NORMAL
09/05/2020,JMeter,4.940708141595951,NORMAL
09/05/2020,JMeter,94.63788222859904,NORMAL
09/05/2020,JMeter,8936.982050286642,ANOMALY
09/05/2020,JMeter,54.32631364745132,NORMAL
09/05/2020,JMeter,30.447032734046196,NORMAL
09/05/2020,JMeter,3.0741986475643412,NORMAL
09/05/2020,JMeter,13.725977960705738,NORMAL
09/05/2020,JMeter,35.67465386154935,NORMAL
09/05/2020,JMeter,77.06115460583247,NORMAL
09/05/2020,JMeter,14.08891234827757,NORMAL
09/05/2020,JMeter,9.2916102209886,NORMAL
09/05/2020,JMeter,71.60614708529972,NORMAL
09/05/2020,JMeter,8600.200559973446,ANOMALY
09/05/2020,JMeter,11.698017504446145,NORMAL
09/05/2020,JMeter,3.327486397142476,NORMAL
09/05/2020,JMeter,68.80426437492466,NORMAL
09/05/2020,JMeter,20.677662333988966,NORMAL
09/05/2020,JMeter,7180.06773674798,ANOMALY
09/05/2020,JMeter,81.9421044433198,NORMAL
09/05/2020,JMeter,14.864364608673842,NORMAL
09/05/2020,JMeter,41.52566239324689,NORMAL
09/05/2020,JMeter,24.349456084844523,NORMAL
09/05/2020,JMeter,86.68155367619882,NORMAL
09/05/2020,JMeter,42.39227748555222,NORMAL
09/05/2020,JMeter,30.53836551914265,NORMAL
09/05/2020,JMeter,60.3716217678113,NORMAL
09/05/2020,JMeter,56.69922589456525,NORMAL
09/05/2020,JMeter,2449.5500190985977,ANOMALY
09/05/2020,JMeter,63.615024537822485,NORMAL
09/05/2020,JMeter,3.9765599394969375,NORMAL
09/05/2020,JMeter,93.35257730548116,NORMAL
09/05/2020,JMeter,11.75850043310116,NORMAL
09/05/2020,JMeter,72.77339567367082,NORMAL
09/05/2020,JMeter,85.28362489727898,NORMAL
09/05/2020,JMeter,43.67150285295182,NORMAL
09/05/2020,JMeter,90.06329857036395,NORMAL
09/05/2020,JMeter,21.703977855942156,NORMAL
09/05/2020,JMeter,61.931407671143056,NORMAL
09/05/2020,JMeter,22.38828886965547,NORMAL
09/05/2020,JMeter,7.438296918502307,NORMAL
09/05/2020,JMeter,51.589025804009204,NORMAL
09/05/2020,JMeter,14.017751026829172,NORMAL
09/05/2020,JMeter,8254.433145635658,ANOMALY
09/05/2020,JMeter,71.7078526269082,NORMAL
09/05/2020,JMeter,72.08732584158022,NORMAL
09/05/2020,JMeter,68.4196772906667,NORMAL
09/05/2020,JMeter,16.224024221571597,NORMAL
09/05/2020,JMeter,9323.12611625005,ANOMALY
09/05/2020,JMeter,35.4738964459459,NORMAL
09/05/2020,JMeter,65.80744616848345,NORMAL
09/05/2020,JMeter,20.023222354436644,NORMAL
09/05/2020,JMeter,2.276825882403377,NORMAL
09/05/2020,JMeter,7857.471935383111,ANOMALY
09/05/2020,JMeter,10.784733122936585,NORMAL
09/05/2020,JMeter,35.32328560656861,NORMAL
09/05/2020,JMeter,3.1788423034743274,NORMAL
09/05/2020,JMeter,8.640201194049046,NORMAL
09/05/2020,JMeter,9779.350213273523,ANOMALY
09/05/2020,JMeter,21.577746080795247,NORMAL
09/05/2020,JMeter,68.47694712966664,NORMAL
09/05/2020,JMeter,41.577333578350974,NORMAL
09/05/2020,JMeter,69.92993992172086,NORMAL
09/05/2020,JMeter,1573.5756325022232,ANOMALY
09/05/2020,JMeter,25.116515785525294,NORMAL
09/05/2020,JMeter,89.15765390784985,NORMAL
09/05/2020,JMeter,85.25181132989813,NORMAL
09/05/2020,JMeter,37.92734126205657,NORMAL
09/05/2020,JMeter,87.89073229801278,NORMAL
09/05/2020,JMeter,69.3220554064975,NORMAL
09/05/2020,JMeter,4.037781029146304,NORMAL
09/05/2020,JMeter,93.93967673004606,NORMAL
09/05/2020,JMeter,32.31331953997111,NORMAL
09/05/2020,JMeter,707.5530465599911,ANOMALY
09/05/2020,JMeter,70.90836533165988,NORMAL
09/05/2020,JMeter,75.69551671003192,NORMAL
09/05/2020,JMeter,35.03942234279146,NORMAL
09/05/2020,JMeter,23.89319590615323,NORMAL
09/05/2020,JMeter,245.2822037061553,ANOMALY
09/05/2020,JMeter,90.78501183559389,NORMAL
09/05/2020,JMeter,45.73026958206896,NORMAL
09/05/2020,JMeter,19.407591694807756,NORMAL
09/05/2020,JMeter,69.71524242924546,NORMAL
09/05/2020,JMeter,16.18835817033365,NORMAL
09/05/2020,JMeter,17.498554232954156,NORMAL
09/05/2020,JMeter,22.179837275104084,NORMAL
09/05/2020,JMeter,47.24461242030307,NORMAL
09/05/2020,JMeter,97.92409024384825,NORMAL
09/05/2020,JMeter,761.124878707985,ANOMALY
09/05/2020,JMeter,37.39249739611158,NORMAL
09/05/2020,JMeter,68.7297760703925,NORMAL
09/05/2020,JMeter,48.77415356845526,NORMAL
09/05/2020,JMeter,91.22618801417445,NORMAL
09/05/2020,JMeter,2.2701419842586112,NORMAL
09/05/2020,JMeter,74.69139593653719,NORMAL
09/05/2020,JMeter,67.03276818221592,NORMAL
09/05/2020,JMeter,40.05071920452823,NORMAL
09/05/2020,JMeter,91.93628085766802,NORMAL
09/05/2020,JMeter,28.05603620013025,NORMAL
09/05/2020,JMeter,22.38089547489427,NORMAL
09/05/2020,JMeter,5.9544192437411265,NORMAL
09/05/2020,JMeter,45.38706658298324,NORMAL
09/05/2020,JMeter,20.799187471098,NORMAL
09/05/2020,JMeter,59.24256076017128,NORMAL
09/05/2020,JMeter,70.72400283623293,NORMAL
09/05/2020,JMeter,3.6555912807455737,NORMAL
09/05/2020,JMeter,65.51724559107049,NORMAL
09/05/2020,JMeter,71.61868834977246,NORMAL
09/05/2020,JMeter,478.3955163411446,ANOMALY
09/05/2020,JMeter,61.046636729982055,NORMAL
09/05/2020,JMeter,16.752848575601973,NORMAL
09/05/2020,JMeter,33.80979579297776,NORMAL
09/05/2020,JMeter,52.41967862407616,NORMAL
09/05/2020,JMeter,3324.2582627356455,ANOMALY
09/05/2020,JMeter,32.92625029929057,NORMAL
09/05/2020,JMeter,85.4693521220329,NORMAL
09/05/2020,JMeter,94.18285885074424,NORMAL
09/05/2020,JMeter,18.067119030295142,NORMAL
09/05/2020,JMeter,6583.164421923593,ANOMALY
09/05/2020,JMeter,66.97685011533848,NORMAL
09/05/2020,JMeter,88.17046348266686,NORMAL
09/05/2020,JMeter,31.72115055984185,NORMAL
09/05/2020,JMeter,77.96797268471548,NORMAL
09/05/2020,JMeter,3091.6112574336453,ANOMALY
09/05/2020,JMeter,31.893505632204466,NORMAL
09/05/2020,JMeter,65.55065247582334,NORMAL
09/05/2020,JMeter,56.04627510271825,NORMAL
09/05/2020,JMeter,63.275937044426335,NORMAL
09/05/2020,JMeter,61.51727069913375,NORMAL
09/05/2020,JMeter,77.5089029103866,NORMAL
09/05/2020,JMeter,77.656619299221,NORMAL
09/05/2020,JMeter,72.69416929420198,NORMAL
09/05/2020,JMeter,10.244504839717273,NORMAL
09/05/2020,JMeter,19.013761963934293,NORMAL
09/05/2020,JMeter,61.94483282855228,NORMAL
09/05/2020,JMeter,9.157017588108673,NORMAL
09/05/2020,JMeter,69.54177825673463,NORMAL
09/05/2020,JMeter,18.14100501853585,NORMAL
09/05/2020,JMeter,4108.066911883139,ANOMALY
09/05/2020,JMeter,4.926626003880918,NORMAL
09/05/2020,JMeter,90.86308332703047,NORMAL
09/05/2020,JMeter,38.966677753055144,NORMAL
09/05/2020,JMeter,42.42731730017347,NORMAL
09/05/2020,JMeter,7625.504855818393,ANOMALY
09/05/2020,JMeter,38.2078845547632,NORMAL
09/05/2020,JMeter,21.588306511820342,NORMAL
09/05/2020,JMeter,64.61665886542733,NORMAL
09/05/2020,JMeter,33.47374335290475,NORMAL
09/05/2020,JMeter,6338.960570260732,ANOMALY
09/05/2020,JMeter,4.321759342243492,NORMAL
09/05/2020,JMeter,41.32725142845521,NORMAL
09/05/2020,JMeter,46.68868862352535,NORMAL
09/05/2020,JMeter,45.33400406735421,NORMAL
09/05/2020,JMeter,5396.14618069397,ANOMALY
09/05/2020,JMeter,73.42221090129834,NORMAL
09/05/2020,JMeter,23.385354740818908,NORMAL
09/05/2020,JMeter,3.8716687131066685,NORMAL
09/05/2020,JMeter,24.037642963577145,NORMAL
09/05/2020,JMeter,48.939530242887905,NORMAL
09/05/2020,JMeter,22.50767126027089,NORMAL
09/05/2020,JMeter,52.706912678217556,NORMAL
09/05/2020,JMeter,20.50601961309807,NORMAL
09/05/2020,JMeter,8.135103038860725,NORMAL
09/05/2020,JMeter,87.3774845715473,NORMAL
09/05/2020,JMeter,47.64317225261393,NORMAL
09/05/2020,JMeter,80.47018753030234,NORMAL
09/05/2020,JMeter,47.312130657281614,NORMAL
09/05/2020,JMeter,48.35474989971216,NORMAL
09/05/2020,JMeter,5971.210253890199,ANOMALY
09/05/2020,JMeter,24.916071678155504,NORMAL
09/05/2020,JMeter,64.94831975164826,NORMAL
09/05/2020,JMeter,46.37426424229146,NORMAL
09/05/2020,JMeter,22.726655307151876,NORMAL
09/05/2020,JMeter,53.28557131399646,NORMAL
09/05/2020,JMeter,94.10460040244602,NORMAL
09/05/2020,JMeter,58.365321098942246,NORMAL
09/05/2020,JMeter,76.6798699668736,NORMAL
09/05/2020,JMeter,72.32437970479764,NORMAL
09/05/2020,JMeter,6479.086550487328,ANOMALY
09/05/2020,JMeter,21.850720864957683,NORMAL
09/05/2020,JMeter,43.97536150876719,NORMAL
09/05/2020,JMeter,82.74520822710366,NORMAL
09/05/2020,JMeter,34.49771454826007,NORMAL
09/05/2020,JMeter,2087.2514665253925,ANOMALY
09/05/2020,JMeter,35.305859796366676,NORMAL
09/05/2020,JMeter,6.256327220039603,NORMAL
09/05/2020,JMeter,14.79794684588417,NORMAL
09/05/2020,JMeter,94.86411203012555,NORMAL
09/05/2020,JMeter,93.8112174682877,NORMAL
09/05/2020,JMeter,98.92135872372491,NORMAL
09/05/2020,JMeter,8.587413546247557,NORMAL
09/05/2020,JMeter,82.78170748720483,NORMAL
09/05/2020,JMeter,3.7998613756274002,NORMAL
09/05/2020,JMeter,74.23704487048238,NORMAL
09/05/2020,JMeter,55.246741303278036,NORMAL
09/05/2020,JMeter,36.901290476587064,NORMAL
09/05/2020,JMeter,47.60905576052238,NORMAL
09/05/2020,JMeter,66.32152972584407,NORMAL
09/05/2020,JMeter,8689.08946950378,ANOMALY
09/05/2020,JMeter,34.740010887511566,NORMAL
09/05/2020,JMeter,95.10573197937924,NORMAL
09/05/2020,JMeter,63.67160216675335,NORMAL
09/05/2020,JMeter,19.172127111737847,NORMAL
09/05/2020,JMeter,8383.837701829265,ANOMALY
09/05/2020,JMeter,97.87587092064443,NORMAL
09/05/2020,JMeter,91.86217837791611,NORMAL
09/05/2020,JMeter,67.70143493136125,NORMAL
09/05/2020,JMeter,81.08778735512982,NORMAL
09/05/2020,JMeter,4279.379003741333,ANOMALY
09/05/2020,JMeter,15.14590687304257,NORMAL
09/05/2020,JMeter,32.877056572547616,NORMAL
09/05/2020,JMeter,1.7767703733384654,NORMAL
09/05/2020,JMeter,28.682708043786022,NORMAL
09/05/2020,JMeter,62.124755498358006,NORMAL
09/05/2020,JMeter,24.503095788862026,NORMAL
09/05/2020,JMeter,45.886948981565865,NORMAL
09/05/2020,JMeter,44.768109286604876,NORMAL
09/05/2020,JMeter,12.466138913379543,NORMAL
09/05/2020,JMeter,6981.215320898479,ANOMALY
09/05/2020,JMeter,56.28868663628944,NORMAL
09/05/2020,JMeter,64.51580785117918,NORMAL
09/05/2020,JMeter,63.47546836835162,NORMAL
09/05/2020,JMeter,43.07288094298261,NORMAL
09/05/2020,JMeter,41.7910601554392,NORMAL
09/05/2020,JMeter,77.07230718506314,NORMAL
09/05/2020,JMeter,37.69270409454643,NORMAL
09/05/2020,JMeter,6.673726478051556,NORMAL
09/05/2020,JMeter,21.268759827377725,NORMAL
09/05/2020,JMeter,32.95588121411248,NORMAL
09/05/2020,JMeter,57.15147620112811,NORMAL
09/05/2020,JMeter,58.14791807821258,NORMAL
09/05/2020,JMeter,40.67016554259192,NORMAL
09/05/2020,JMeter,75.13366551202017,NORMAL
09/05/2020,JMeter,4243.2284406279805,ANOMALY
09/05/2020,JMeter,80.18444976356575,NORMAL
09/05/2020,JMeter,45.960571959878685,NORMAL
09/05/2020,JMeter,57.164153483334125,NORMAL
09/05/2020,JMeter,70.60684352832614,NORMAL
09/05/2020,JMeter,334.42525943807476,ANOMALY
09/05/2020,JMeter,71.1608904137932,NORMAL
09/05/2020,JMeter,65.17930003826243,NORMAL
09/05/2020,JMeter,64.41466091642583,NORMAL
09/05/2020,JMeter,20.04561606006724,NORMAL
09/05/2020,JMeter,32.387683564923634,NORMAL
09/05/2020,JMeter,63.94724039780556,NORMAL
09/05/2020,JMeter,96.33663204607949,NORMAL
09/05/2020,JMeter,27.129338216833876,NORMAL
09/05/2020,JMeter,96.64391720735162,NORMAL
09/05/2020,JMeter,196.08257326426016,ANOMALY
09/05/2020,JMeter,80.5820042724943,NORMAL
09/05/2020,JMeter,94.83561173888904,NORMAL
09/05/2020,JMeter,50.805725930744984,NORMAL
09/05/2020,JMeter,46.00764601552437,NORMAL
09/05/2020,JMeter,2087.696710758019,ANOMALY
09/05/2020,JMeter,60.98277448169447,NORMAL
09/05/2020,JMeter,88.46817258492555,NORMAL
09/05/2020,JMeter,62.03260949820568,NORMAL
09/05/2020,JMeter,41.929687430609974,NORMAL
09/05/2020,JMeter,11.165841195872373,NORMAL
09/05/2020,JMeter,66.85838193155446,NORMAL
09/05/2020,JMeter,90.09628547298087,NORMAL
09/05/2020,JMeter,52.68934424028878,NORMAL
09/05/2020,JMeter,25.275414408369336,NORMAL
09/05/2020,JMeter,98.5176340319623,NORMAL
09/05/2020,JMeter,52.56056240294059,NORMAL
09/05/2020,JMeter,27.17887821531002,NORMAL
09/05/2020,JMeter,30.30674097195013,NORMAL
09/05/2020,JMeter,71.16580549670165,NORMAL
09/05/2020,JMeter,93.09831964668554,NORMAL
09/05/2020,JMeter,8.36867972687122,NORMAL
09/05/2020,JMeter,11.289201821646255,NORMAL
09/05/2020,JMeter,67.60572380773068,NORMAL
09/05/2020,JMeter,76.97724368262641,NORMAL
09/05/2020,JMeter,4327.376792690898,ANOMALY
09/05/2020,JMeter,54.9866105411508,NORMAL
09/05/2020,JMeter,76.01908270771138,NORMAL
09/05/2020,JMeter,35.30639795630497,NORMAL
09/05/2020,JMeter,7.085315597620923,NORMAL
09/05/2020,JMeter,5144.884846769431,ANOMALY
09/05/2020,JMeter,43.447461725757705,NORMAL
09/05/2020,JMeter,73.00332421961188,NORMAL
09/05/2020,JMeter,50.93923804378356,NORMAL
09/05/2020,JMeter,4.524394310678015,NORMAL
09/05/2020,JMeter,1963.4562342875095,ANOMALY
09/05/2020,JMeter,89.9371080122635,NORMAL
09/05/2020,JMeter,2.6350224936660505,NORMAL
09/05/2020,JMeter,41.45796717222752,NORMAL
09/05/2020,JMeter,15.392694545590002,NORMAL
09/05/2020,JMeter,69.73984577061204,NORMAL
09/05/2020,JMeter,21.05078215271734,NORMAL
09/05/2020,JMeter,31.96696395807086,NORMAL
09/05/2020,JMeter,84.45974482052871,NORMAL
09/05/2020,JMeter,84.13516459064573,NORMAL
09/05/2020,JMeter,5.162096222294443,NORMAL
09/05/2020,JMeter,16.248060592167747,NORMAL
09/05/2020,JMeter,32.47508736253584,NORMAL
09/05/2020,JMeter,61.95333593278733,NORMAL
09/05/2020,JMeter,47.42227573738618,NORMAL
09/05/2020,JMeter,23.069884545414087,NORMAL
09/05/2020,JMeter,63.24078924572697,NORMAL
09/05/2020,JMeter,0.757130092551872,NORMAL
09/05/2020,JMeter,7.660778756577368,NORMAL
09/05/2020,JMeter,96.85214655435087,NORMAL
09/05/2020,JMeter,37.738140557645636,NORMAL
09/05/2020,JMeter,2.065902338173564,NORMAL
09/05/2020,JMeter,76.03482438945733,NORMAL
09/05/2020,JMeter,7.130950545798398,NORMAL
09/05/2020,JMeter,71.97593600559426,NORMAL
09/05/2020,JMeter,8235.813240719805,ANOMALY
09/05/2020,JMeter,52.08602301715367,NORMAL
09/05/2020,JMeter,29.557303235282017,NORMAL
09/05/2020,JMeter,9.107901757509406,NORMAL
09/05/2020,JMeter,5.945594071752991,NORMAL
09/05/2020,JMeter,2803.6912030013427,ANOMALY
09/05/2020,JMeter,41.1997538154777,NORMAL
09/05/2020,JMeter,7.4768100329618115,NORMAL
09/05/2020,JMeter,97.3838162257588,NORMAL
09/05/2020,JMeter,52.876611473713595,NORMAL
09/05/2020,JMeter,2770.897353346129,ANOMALY
09/05/2020,JMeter,87.07559840807772,NORMAL
09/05/2020,JMeter,27.03378858823805,NORMAL
09/05/2020,JMeter,89.38578677750873,NORMAL
09/05/2020,JMeter,88.61550288238291,NORMAL
09/05/2020,JMeter,65.3573191754023,NORMAL
09/05/2020,JMeter,38.16821163535682,NORMAL
09/05/2020,JMeter,95.23613626791952,NORMAL
09/05/2020,JMeter,98.31532877547916,NORMAL
09/05/2020,JMeter,56.562221867893214,NORMAL
09/05/2020,JMeter,57.44920017592962,NORMAL
09/05/2020,JMeter,25.476638882662105,NORMAL
09/05/2020,JMeter,35.39237583049292,NORMAL
09/05/2020,JMeter,91.90419046026578,NORMAL
09/05/2020,JMeter,2.6261719507111536,NORMAL
09/05/2020,JMeter,4260.684309949956,ANOMALY
09/05/2020,JMeter,81.42216798886598,NORMAL
09/05/2020,JMeter,39.05186326130633,NORMAL
09/05/2020,JMeter,76.21787771222216,NORMAL
09/05/2020,JMeter,77.0599592140197,NORMAL
09/05/2020,JMeter,3217.5910209064227,ANOMALY
09/05/2020,JMeter,14.089329890087999,NORMAL
09/05/2020,JMeter,78.48821976193396,NORMAL
09/05/2020,JMeter,26.32352271391396,NORMAL
09/05/2020,JMeter,69.25904323508229,NORMAL
09/05/2020,JMeter,78.11534270381098,NORMAL
09/05/2020,JMeter,59.821190786254654,NORMAL
09/05/2020,JMeter,65.77749872020385,NORMAL
09/05/2020,JMeter,18.52798718476032,NORMAL
09/05/2020,JMeter,82.56372439204895,NORMAL
09/05/2020,JMeter,82.0920461076049,NORMAL
09/05/2020,JMeter,89.54626321803062,NORMAL
09/05/2020,JMeter,88.6480651113278,NORMAL
09/05/2020,JMeter,91.60193846535829,NORMAL
09/05/2020,JMeter,98.76156976991454,NORMAL
09/05/2020,JMeter,3987.898157070654,ANOMALY
